geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00162155,11.5,1.1,5.9,80.4,1.1
E00162156,2.5,0,1.3,95.3,0.9
E00162157,8.4,0,1.5,82.7,7.4
E00162158,0.9,0.3,2.1,96.8,0
E00162159,0,3.2,1.8,92.1,2.9
E00162160,2.7,0.3,0.7,96.3,0
E00162161,7.9,0.9,4.1,85.8,1.3
E00162162,3.6,2.6,3.6,90.2,0
E00162163,2.5,0.3,5.6,91.6,0
E00162164,1.1,0.8,2.7,94.7,0.8
E00162165,2.1,0.6,4.2,93.1,0
E00162166,2.7,0.7,1,92.8,2.7
E00162167,2.3,0,1.6,95.7,0.4
E00162168,0,0,1.4,98.6,0
E00162169,7.9,0.3,1.7,87.7,2.3
E00162170,2.5,0.3,2.5,94.6,0
E00162171,0.7,1,2,94.6,1.7
E00162172,0,0,0,100,0
E00162173,2.6,0,1.5,95.1,0.7
E00162174,3.8,1,1.4,93.8,0
E00162175,1.9,0.8,0,97,0.4
E00162176,1.6,0,1.9,96.6,0
E00162177,2.8,0.3,2.1,94.1,0.7
E00162178,1,0.3,3.5,95.1,0
E00162179,0,0.3,0.6,98.5,0.6
E00162180,0.4,0,0.8,97.6,1.2
E00162181,3.7,0.3,2,94,0
E00162182,0,0,1.2,98.2,0.6
E00162183,2.8,0,1.2,96,0
E00162184,4.8,1.5,4.1,88.2,1.5
E00162185,0,0,0.5,99.1,0.5
E00162186,1.5,0.4,4.8,93,0.4
E00162187,14,0.3,4.7,80.9,0
E00162188,3,0.3,3,92.7,0.9
E00162189,0,0,0,99.5,0.5
E00162190,5.5,0,2.6,90.8,1.1
E00162191,6.3,0.6,6,86.1,0.9
E00162192,4.4,0,1.3,93.4,0.9
E00162193,0.5,0,0,99.5,0
E00162194,3.1,0,0.4,96.5,0
E00162195,0,0.8,1.6,97.6,0
E00162196,8.4,2,3.4,86.3,0
E00162197,6,2.8,2.8,88.4,0
E00162198,3.4,0,2.2,91.8,2.6
E00162199,4.4,0.3,1.6,93.7,0
E00162200,3.8,3.1,0.4,90.8,1.9
E00162201,7,0.5,1.4,87.3,3.8
E00162202,5.6,0.9,3.4,88.2,1.9
E00162203,4.9,2.1,4.2,87,1.8
E00162204,3.1,3.8,1.3,91.9,0
E00162205,2.3,3.8,3.4,90.6,0
E00162206,6,4.4,2.3,85.2,2
E00162207,5.7,1.7,1.7,86.3,4.7
E00162208,5.3,2.5,3.2,85.5,3.5
E00162209,2.2,0,1.8,95.2,0.7
E00162210,5.7,2.9,4.7,86.7,0
E00162211,2.7,0.5,3.5,91.5,1.9
E00162212,2.7,1.2,2.7,92.5,0.8
E00162213,3.3,2.2,3.7,89.3,1.5
E00162214,1.3,0,1,93.1,4.6
E00162215,3.3,1,4,90.4,1.3
E00162216,4.9,3.8,3,86.8,1.5
E00162217,1.1,1.1,2.3,94,1.4
E00162218,2.2,2.5,0.4,92.8,2.2
E00162219,3.4,0,1.7,94.5,0.4
E00162220,3.9,0.9,0.4,94.8,0
E00162221,3.6,1,4.2,89.9,1.3
E00162222,11,3,3.8,79.2,3
E00162223,4.6,4,3.7,85.2,2.5
E00162224,3.6,1.3,1.8,92.9,0.4
E00162225,5.3,0.8,0.8,92.9,0.4
E00162226,4.3,1.2,3.9,88.2,2.4
E00162227,3.6,1.5,1.8,93.1,0
E00162228,4.2,0,3.1,92.7,0
E00162229,1.8,1.8,3.3,93.1,0
E00162230,0,1.8,3.6,93.7,0.9
E00162231,6.7,0,3.2,90.1,0
E00162232,4.5,1.5,4.5,88.8,0.6
E00162233,2.7,0,4.2,92.1,0.9
E00162234,4.3,0.3,2.9,91.4,1.1
E00162235,1.7,3.4,3.8,89.9,1.3
E00162236,4.8,2,1.7,90.1,1.4
E00162237,5.8,2.5,1.7,88.3,1.7
E00162238,4.1,0.4,5.3,88.9,1.2
E00162239,1.7,0.3,2,95.7,0.3
E00162240,4.5,2.5,3.9,88.6,0.6
E00162241,1.7,0.3,1.4,96.5,0
E00162242,3.9,0.4,1.6,92.6,1.6
E00162243,2.1,0,1.7,94.6,1.7
E00162244,0.5,1,3.5,95,0
E00162245,2,0,2,96,0
E00162246,0.5,0.9,5.6,93,0
E00162247,3.3,0,2.9,93.4,0.4
E00162248,1.1,0,2.2,96.8,0
E00162249,2.2,0,2.2,95.5,0
E00162250,3.3,0.8,3.3,91.6,1.1
E00162251,5.3,1.2,2.4,89.4,1.8
E00162252,4.4,0.3,2.7,91.5,1
E00162253,1.2,0,1.2,97.7,0
E00162254,2.4,2.4,2.4,92.4,0.4
E00162256,2.3,0.3,0.6,95.7,1.1
E00162257,5.6,0,0.3,91.9,2.2
E00162259,4.6,6.5,6.1,82.8,0
E00162260,9.3,0.4,1.7,87.3,1.3
E00162261,1,1.8,2.8,94.4,0
E00162262,2.4,0.3,5,90.9,1.5
E00162263,2.6,0,1.6,95.2,0.6
E00162264,5.1,0.4,3.1,91,0.4
E00162265,5.7,1.3,2.5,89.7,0.8
E00162266,0,0,1.6,98.1,0.3
E00162267,0,1.6,3.1,94.7,0.6
E00162268,2.6,0,2.3,94.7,0.3
E00162269,2.1,0.8,2.1,95,0
E00162270,2.3,1.5,2.8,92.4,1
E00162271,1.9,0,3.5,92.1,2.5
E00162272,5.3,0,2.3,91.7,0.6
E00162273,2.9,1.3,0.8,94.7,0.3
E00162274,0,0.8,1.5,97.7,0
E00162275,3.2,0.6,3.8,90.4,1.9
E00162276,2,0.9,2.6,94.6,0
E00162277,2,0.7,1,96.4,0
E00162278,1.2,0,5.6,92.5,0.6
E00162279,1.7,0,2,96.3,0
E00162280,2.9,0,1.5,95,0.6
E00162281,0.4,0.4,0.8,98.4,0
E00162282,0.8,0,1.2,97.7,0.4
E00162283,1.9,0,0,97.7,0.4
E00162284,0,1.8,3.3,94.8,0
E00162285,5.4,0.7,1.4,92.5,0
E00162286,0,0.3,2.1,97.6,0
E00162287,0.3,0.3,0.7,98.6,0
E00162288,1.1,0,1.1,97.7,0
E00162289,1.4,0,0,98.6,0
E00162290,0.3,0,0.5,98.4,0.8
E00162291,1.5,0,1.2,97.3,0
E00162292,0,0,0.6,99.4,0
E00162293,3.3,0.5,2.2,93,1.1
E00162294,6.6,0.5,1.5,90.2,1.3
E00162295,0,2.7,1.8,94.2,1.3
E00162296,1,1,4.5,93.6,0
E00162297,1.2,0,2.9,95.4,0.6
E00162298,2.1,1.8,3.9,91.9,0.3
E00162299,1.2,2.3,4.3,92.2,0
E00162300,1.3,0.3,2.9,94.9,0.6
E00162301,2.2,0,0,97.1,0.7
E00162302,2.6,0,2,95.1,0.3
E00162303,1.7,0.3,1,95.8,1
E00162304,5.9,0,4.5,87.8,1.8
E00162305,0,0,0,99.3,0.7
E00162306,0,1.8,2.4,94.9,0.9
E00162307,1.4,1,2,95.3,0.3
E00162308,2.5,0,4.3,92,1.1
E00162309,3.9,0.4,2.8,91.5,1.4
E00162310,0.3,2.5,0.3,96.9,0
E00162311,1.7,0.3,1,96.5,0.3
E00162312,1.7,1.3,0,96.3,0.7
E00162313,4.2,0,0.4,95.5,0
E00162314,2.8,1.6,3.2,89.2,3.2
E00162315,3.2,1.6,3.2,91.7,0.3
E00162316,5,0.7,0.7,93,0.7
E00162317,2.3,0,1.6,95.8,0.3
E00162318,1.9,3,4.9,87.3,3
E00162319,0.3,1.7,0.7,96.5,0.7
E00162320,2.8,3.8,2.2,89.3,1.9
E00162321,2.1,0,3.2,94.3,0.4
E00162322,0.3,0,1.4,98.3,0
E00162323,0.4,0.8,0.8,97.7,0.4
E00162324,2.3,0.3,1.7,95.8,0
E00162325,9.1,2.1,5.6,83.2,0
E00162328,10.9,0,0.3,88.2,0.6
E00162329,4.7,0,2.8,91,1.6
E00162330,10.6,1.3,3.9,83.3,1
E00162331,10.2,0.3,2.4,85.2,1.8
E00162335,14.2,2.8,4.1,77.6,1.3
E00162337,7.3,0,0.6,90.2,2
E00162338,9.9,0,2.8,83.9,3.4
E00162339,6.6,0.4,2.9,87.1,2.9
E00162342,14.1,1,1.8,82,1
E00162345,1.3,1.9,3.2,93.3,0.3
E00162347,1.9,1.9,5.3,90.9,0
E00162348,8.7,2.1,2.4,81.3,5.4
E00162349,1.5,5.9,3.2,89.1,0.3
E00162350,3.1,1.5,3.4,90.5,1.5
E00162351,7.6,0,2.3,87.1,3
E00162352,9.6,0.3,3.6,83.4,3
E00162353,3.3,0,2.4,92.1,2.1
E00162354,0,0,1.1,98.9,0
E00162355,2,1.7,3.7,92.2,0.3
E00162356,1.1,0.4,6.1,92.4,0
E00162357,0.4,0,3.9,95.7,0
E00162358,4.8,0,1.9,93.3,0
E00162359,2,2,1.2,94.9,0
E00162360,2.5,0.8,4.1,89.3,3.3
E00162361,3.1,0.3,4.9,91.4,0.3
E00162362,3.2,0.3,4.5,91.1,1
E00162363,3.8,1,4.8,90.4,0
E00162364,4.5,1.8,4.5,88.8,0.4
E00162365,2.8,2.3,2.8,91.7,0.5
E00162366,1.1,0,1.8,97,0
E00162367,5.2,0.6,3,91.2,0
E00162368,1.4,0,2.4,95.9,0.3
E00162369,2,3.9,3.1,90.6,0.4
E00162370,1.4,0,1.4,97.3,0
E00162371,1,0.7,0,97.6,0.7
E00162372,2.4,1.5,2.4,93.5,0.3
E00162373,0,2.3,4.6,93.1,0
E00162374,1.9,0,1.6,95.9,0.6
E00162375,5.1,1.5,2.2,90.8,0.4
E00162376,6.3,0,1.8,91.8,0
E00162377,2.8,0,1.7,94.8,0.7
E00162378,2.3,3.4,2.6,90.3,1.4
E00162379,0,0.3,2.4,97,0.3
E00162380,4,1.1,5.8,88.8,0.4
E00162381,3.9,1.7,3,91.5,0
E00166610,0,0,1.8,98,0.3
E00167726,0.3,0.3,1.3,98.1,0
E00167727,1.9,0,0.8,97.3,0
E00172632,1.3,2.5,4.1,92.1,0
E00172634,2.4,0,0.8,96.8,0
E00172635,0,1.9,0.6,97.2,0.3
E00172637,1.9,0.3,1.3,96.5,0
E00172638,1.5,0.3,2.7,94.3,1.2
E00172640,0.3,1,2.7,94.4,1.7
E00172643,2.3,0.9,2.7,94.1,0
E00172645,0.9,0,3.1,96,0
E00172649,3.2,0.6,1,95.2,0
E00172651,2.2,0,3.5,94,0.3
E00184728,1.4,0,0,98.6,0
E00184729,0.9,0.5,3.4,95.2,0
E00184731,2.6,0,1,96.4,0
E00184733,0,0,0.4,97.8,1.9
E00184734,1.8,0.5,1.4,96,0.2
E00184735,6.3,8.8,3.6,81.3,0
E00184736,0.7,0,2.3,96.5,0.5
E00184737,11.1,3.3,3.3,78.9,3.3
E00184738,2.2,2.3,1.3,93.6,0.5
E00184739,3.6,0,2.4,94,0
E00184740,8.6,6.2,7.4,76.5,1.2
E00184741,0.5,0.5,1.8,96.7,0.5
E00184743,0,2.4,2.4,95.3,0
E00184744,0,1.2,0.8,96.3,1.7
E00184746,7,2.7,2.7,86.3,1.3
E00184747,3.7,1.4,4.6,89.9,0.5
E00184748,1.2,0,0,98,0.8
E00184749,10.6,3.5,8.5,72.5,4.9
E00184752,2.3,2.1,2.4,92.5,0.8
E00184754,3,1,1.3,94.4,0.3
E00184755,6,3.7,3.7,86.6,0
E00184756,3.4,1.4,2.7,91.8,0.7
E00184757,10.8,0,6.3,83,0
E00184759,3.7,0.2,1.7,94.4,0
E00184760,11.2,2.2,3.4,81.9,1.3
E00184761,0,0,0,100,0
E00184762,3.9,0.4,2.8,92.9,0
E00184763,0.2,0,2.5,97.3,0
E00184765,0.4,0.8,0,98.8,0
E00184766,4.7,0,0,94.2,1.1
E00184767,4.9,2.5,5.4,86.2,1
E00184768,15.6,5.2,4.7,74.3,0.2
E00184770,1.7,0,0.5,96.2,1.6
E00184771,0,0,0.5,98.9,0.5
E00184773,0.9,0.3,3.1,95.7,0
E00184775,4.3,0.9,4.3,90.6,0
E00184778,5.6,2,2.9,88.8,0.7
E00184779,0.9,0.9,0.9,97.3,0
E00184780,7.1,0,1.4,89.4,2.1
E00184781,6.7,0.4,2.4,90.6,0
E00184783,1,0.2,2.2,96.7,0
E00184784,0.8,1.3,3.2,94.4,0.3
E00184785,0.4,3.9,1.8,92.8,1.1
E00184786,4.2,0.4,2.7,89.7,3.1
E00184789,3.7,0,3.2,92.9,0.3
E00184791,11.6,3.6,4.4,77.1,3.3
E00184792,5.9,0,1.7,92.4,0
E00184793,5.4,1.1,4.5,88.7,0.2
E00184794,5,1.7,2.7,90.5,0
E00184796,2.9,1.1,4.5,91.5,0
E00184797,5.4,5.4,2.2,84.9,2
E00184798,2,2.5,3.9,91.6,0
E00184799,3.8,0.3,1.2,94.8,0
E00184801,2.3,0.9,2.9,93,0.9
E00184802,2,0.4,2.8,94.9,0
E00184803,1,0,0.3,98.7,0
E00184804,3.7,1.7,2,92.6,0
E00184806,2.4,0,2.7,93.2,1.7
E00184807,8.2,0.9,4.7,85.8,0.4
E00184808,3.1,0,3.1,92.9,1
E00184809,9.5,1.4,3.5,82.7,3
E00184811,6.8,0.7,2.7,87.8,2
E00184815,5.6,0,1.7,92.2,0.4
E00184820,5.6,0,0.9,92.3,1.2
E00184821,0,0,0,98.3,1.7
E00184822,0,4.3,2.1,93.6,0
E00184823,5.2,0,3.5,90.6,0.7
E00184824,2.5,0.8,2.3,92.4,2.1
E00184825,5.5,2.1,6.4,86,0
E00184826,15.6,3.6,6.8,74,0
E00184827,7.2,2.9,1.9,87.9,0
E00188582,0.3,0,0,98.5,1.2
E00188617,1,0,0.3,98.7,0
