geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00160249,28.6,30.9,36,3.4,1.1
E00160250,31.8,34.1,31,3.1,0
E00160251,33.3,35.5,30.4,0.7,0
E00160252,20.7,18.2,55.4,5.8,0
E00160253,28.2,52.1,19.7,0,0
E00160254,23.9,25.4,44,4.5,2.2
E00160255,13.8,33.1,39.3,12.4,1.4
E00160256,26.9,25.4,40.3,6.7,0.7
E00160257,23,34.9,34.9,5.6,1.6
E00160258,13.9,33.3,40.6,9.1,3
E00160259,19.8,40.5,36.9,2.7,0
E00160260,8.1,36.3,50.4,5.2,0
E00160261,18.2,42.4,36.4,3,0
E00160262,22.8,33.1,37.8,6.3,0
E00160263,17.2,31.3,45.3,5.5,0.8
E00160264,17.2,39.8,35.9,5.5,1.6
E00160265,41.1,25.8,26.6,4,2.4
E00160266,23.6,30.7,38.6,6.3,0.8
E00160267,7.4,29.1,60.1,3.4,0
E00160268,10.9,31.9,47.8,8.7,0.7
E00160269,15,24.4,56.3,4.4,0
E00160270,8.2,34.5,48.5,7.6,1.2
E00160271,12.9,26.4,55,5.7,0
E00160273,5.7,58,31.8,4.5,0
E00160275,2.5,36.1,59,1.6,0.8
E00160276,6.3,10.2,77.3,4.7,1.6
E00160277,8.2,53,34.3,4.5,0
E00160278,9.6,36.8,47.2,6.4,0
E00160279,26.4,36.4,26.4,10,0.7
E00160280,26.8,58,15.2,0,0
E00160281,19.1,34.4,38.9,7.6,0
E00160282,11.5,46.2,34.6,7.7,0
E00160283,19,26.2,47.6,6.3,0.8
E00160284,45.9,36.1,15.6,2.5,0
E00160285,6.3,27,55,9.9,1.8
E00160286,10.6,23.5,64.4,1.5,0
E00160287,40.8,29.2,27.5,2.5,0
E00160288,5.9,24.8,62.7,5.9,0.7
E00160289,5.6,25.4,60.6,7,1.4
E00160290,8.7,22.5,62.3,5.8,0.7
E00160291,3.8,28.5,59.1,8.1,0.5
E00160292,9.1,29.1,55.8,6.1,0
E00160293,12.1,21.3,51.1,14.9,0.7
E00160294,4.9,15.2,68.6,9.8,1.5
E00160295,3.6,31.4,60.6,4.4,0
E00160296,5.8,16.8,62.8,10.9,3.6
E00160297,61.3,30.6,8.1,0,0
E00160298,27,36,33.3,2.7,0.9
E00160299,11.5,21.2,58.7,7.7,1
E00160300,46,29.8,21.8,1.6,0.8
E00160301,7.1,23.9,60.2,8.8,0
E00160302,24.2,20,51.7,4.2,0
E00160303,8.6,23.8,65.7,1.9,0
E00160304,37.7,31.1,27.4,3.8,0
E00160305,18.8,27.9,46.1,7.1,0
E00160306,30.9,31.7,30.1,6.5,0.8
E00160307,1.7,17.9,70.1,10.3,0
E00160308,11.3,20.8,57.9,9.4,0.6
E00160309,63.8,26.9,5.4,3.8,0
E00160310,25.9,17,57.1,0,0
E00160311,50.8,29.4,18.3,1.6,0
E00160312,47.7,40.6,11.7,0,0
E00160313,30.8,36.7,31.7,0.8,0
E00160314,52,38.4,9.6,0,0
E00160315,48.8,38.8,12.4,0,0
E00160316,48.4,41.1,8.9,1.6,0
E00160317,28.2,34.7,36.3,0.8,0
E00160318,34.4,43.2,20,2.4,0
E00160319,21.7,45.4,32.9,0,0
E00160320,50,37.3,12.7,0,0
E00160321,65.9,26,6.5,0.8,0.8
E00160322,59.1,34.6,4.7,1.6,0
E00160323,54.4,33.3,12.3,0,0
E00160324,81.4,13.3,3.5,1.8,0
E00160325,22.1,44.9,33.1,0,0
E00160326,40.2,26.8,30.7,2.4,0
E00160327,20,29.6,48.7,1.7,0
E00160328,26,33.1,29.1,11.8,0
E00160329,39,36,19.1,5.9,0
E00160330,25.7,29.2,39.8,4.4,0.9
E00160331,16.2,30,46.2,7.7,0
E00160332,34.2,28.2,32.5,4.3,0.9
E00160333,34.8,17.7,36.9,9.9,0.7
E00160334,13.3,20.3,51.9,13.3,1.3
E00160335,16.8,34.5,41.6,7.1,0
E00160336,11,21.4,57.8,9.7,0
E00160337,23,51.6,22.1,1.6,1.6
E00160338,18.4,36.8,42.1,1.8,0.9
E00160339,26.5,32.7,36.1,4.1,0.7
E00160340,33.1,34.6,28.7,3.7,0
E00160341,22,49.6,25.2,2.4,0.8
E00160342,17.8,29,43.9,8.4,0.9
E00160343,28.6,42.9,22.2,6.3,0
E00160344,34.2,29.2,28.3,4.2,4.2
E00160345,32.1,22.6,35,5.8,4.4
E00160346,30,34.6,26.2,8.5,0.8
E00160347,26.3,38.8,27.5,6.9,0.6
E00160375,20.1,35.6,34.2,10.1,0
E00160376,17.4,34.2,41.8,6.5,0
E00160377,29.2,30.8,36.2,2.3,1.5
E00160378,43.6,29.3,26.4,0.7,0
E00160379,14,19.8,59.5,5.8,0.8
E00160380,59.1,16.8,18.2,3.6,2.2
E00160381,24.8,28.4,38.3,7.8,0.7
E00160382,17.2,30.5,49.2,2.3,0.8
E00160383,7.8,14.8,75,2.3,0
E00160384,36.2,20.7,36.2,6.9,0
E00160385,21,38.3,34.1,6.6,0
E00160386,9.7,27.4,51.3,8.8,2.7
E00160387,10.1,31.8,48.1,9.3,0.8
E00160388,27.6,35.9,27.6,8.3,0.7
E00160389,25.8,39.2,26.8,7.2,1
E00160390,29.7,23.2,44.9,2.2,0
E00160391,34.1,39.7,23,3.2,0
E00160392,15,32.7,45.6,6.8,0
E00160393,11.7,27.6,55.9,4.8,0
E00160394,8.1,16.3,69.1,6.5,0
E00160395,17.5,35,45.3,1.5,0.7
E00160396,20.5,45.3,27.4,6,0.9
E00160397,41.3,24.8,24.8,8.3,0.8
E00160398,25.2,19.4,45.3,7.9,2.2
E00160400,17.9,23.4,49.7,8.3,0.7
E00160401,12.4,24.1,62.8,0.7,0
E00160402,30,36.2,32.4,1.4,0
E00160403,11.9,33.8,51.7,2,0.5
E00160404,19.8,24.4,46.7,8.7,0.4
E00160405,19.9,32.1,45.4,2.6,0
E00160406,4.8,20.5,69.3,4.8,0.6
E00160407,15.5,27.7,54.7,2,0
E00160408,18.9,14.4,56.8,6.8,3
E00160409,8.5,53.8,34.2,3.4,0
E00160410,2.9,11.8,74.3,11,0
E00160411,8,35.8,48.2,8,0
E00160412,21.5,29.8,45.5,3.3,0
E00160413,29.7,53.4,16.9,0,0
E00160414,71.4,23.3,4.5,0.8,0
E00160415,66.4,27,6.6,0,0
E00160416,11.4,43,44.7,0.9,0
E00160417,51.9,44.3,3.8,0,0
E00160418,59.2,37.7,3.1,0,0
E00160419,50.4,38.9,9.9,0.8,0
E00160420,49.2,36.9,13.1,0.8,0
E00160421,49.3,46.3,4.4,0,0
E00160422,52,41.6,6.4,0,0
E00160423,26,40.8,33.2,0,0
E00160424,33.3,50.8,14.2,1.7,0
E00160425,22.5,34.1,38.8,4.7,0
E00160426,30.2,38.1,29.4,1.6,0.8
E00160427,44.3,39.1,14.8,1.7,0
E00160428,28.6,45.7,23.8,1.9,0
E00160429,7.5,25.8,62.5,4.2,0
E00160430,6.8,51.3,40.2,1.7,0
E00160431,45.8,42.5,10.8,0.8,0
E00160432,49,28.4,21.6,0,1
E00160433,13.9,45.3,37.2,3.6,0
E00160434,42.7,46.6,9.9,0.8,0
E00160435,24.4,51.1,24.4,0,0
E00160436,29.6,52.8,16.8,0.8,0
E00160437,34.9,51.4,13,0.7,0
E00160438,51.2,32.6,15.5,0.8,0
E00160439,66.7,27.9,5.4,0,0
E00160440,39.9,50.3,9.8,0,0
E00160441,37.2,51.9,8.5,2.3,0
E00160442,25.8,58.1,15.3,0.8,0
E00160443,31.5,55,12.1,1.3,0
E00160444,52.4,34.3,12.6,0.7,0
E00160445,34.5,45.8,19,0.6,0
E00160446,21.1,63.3,13.3,1.6,0.8
E00160447,73.2,21.1,4.9,0.8,0
E00160448,70.2,23.4,5.7,0.7,0
E00160449,37,36.2,22.8,3.1,0.8
E00160450,55.2,28.3,11.7,3.4,1.4
E00160451,24.6,46.8,25.4,2.4,0.8
E00160452,41.8,41,16.4,0.7,0
E00160453,22.7,44,31.2,2.1,0
E00160454,33.6,41,21.3,4.1,0
E00160455,27.5,35,35.8,1.7,0
E00160456,28.5,61.8,9.7,0,0
E00160457,19.9,53.2,26.3,0.6,0
E00160458,40.2,43.3,14.2,2.4,0
E00160459,39.9,43.1,16.3,0.7,0
E00160460,44.6,33.8,20,1.5,0
E00160461,46.3,37,16.7,0,0
E00160462,54.1,32.1,11,2.8,0
E00160463,49.2,34.4,15.6,0,0.8
E00160464,65.4,21.3,12.6,0.8,0
E00160465,52.3,41.3,5.5,0,0.9
E00160466,62.1,30.5,6.3,1.1,0
E00160467,25,46.6,28.4,0,0
E00160468,50.7,33.8,14.7,0.7,0
E00160469,62.7,26.9,9.7,0.7,0
E00160470,28.3,45.8,22.5,3.3,0
E00160471,11.7,66.3,21.5,0.6,0
E00160472,31.8,48.5,15.9,3,0.8
E00160473,24,43.2,25.6,5.6,1.6
E00160474,25.9,49,20.3,4.9,0
E00160475,34.1,46.4,18.1,1.4,0
E00160476,13.5,40.5,41.9,4.1,0
E00160477,33.1,36.2,28.3,0.8,1.6
E00160478,21.7,58.3,18.3,1.7,0
E00160479,51.2,35.8,10.6,1.6,0.8
E00160482,35.3,36.1,26.1,2.5,0
E00160483,36.9,26.1,33.3,3.6,0
E00160484,41.5,34.6,22.3,0.8,0.8
E00160486,20.7,35.3,40.5,3.4,0
E00160487,76.5,18.5,4.6,0.4,0
E00160488,19.4,64.2,13.9,1.8,0.6
E00160489,33.2,43.2,21.4,2.2,0
E00160490,43,30.2,23.8,1.7,1.2
E00160493,48.1,28,21.5,2.3,0
E00160494,20.5,24.6,50.8,4.1,0
E00160495,30.7,40.4,26.3,1.8,0.9
E00160496,50.3,34.7,14.3,0.7,0
E00160497,43.8,36.3,16.3,3.1,0.6
E00160498,26.6,47.5,20.9,4.3,0.7
E00160499,36.9,42.3,19.5,1.3,0
E00160500,39,40.4,19.9,0.7,0
E00160502,22.1,30.1,38.9,8,0.9
E00160503,42.5,35.8,20.8,0,0.9
E00160522,46.7,40,13.3,0,0
E00160528,58.2,21.2,20.7,0,0
E00160529,67.7,23.7,8.6,0,0
E00160530,55.8,27.6,16,0.6,0
E00160531,70.9,15.1,10.5,3.5,0
E00160532,62.8,30.6,5.8,0.8,0
E00160533,56.7,30.9,9.3,3.1,0
E00160728,68.2,20.5,11.4,0,0
E00161256,63.7,28.2,8.1,0,0
E00161257,43.3,44.7,10.6,1.4,0
E00161258,53.8,32.4,13.8,0,0
E00161259,48.7,34.4,14.9,1.9,0
E00161260,52.9,30,15.4,1.8,0
E00161261,43,29.6,24.4,2.2,0.7
E00161262,56.6,29.4,12.6,1.4,0
E00161263,58.9,31.6,8.9,0.6,0
E00161264,52.1,28.9,18.5,0.5,0
E00161265,64.3,22.6,13.1,0,0
E00161266,53.7,35.1,9.7,1.5,0
E00161268,47.2,34,18.8,0,0
E00161269,79.1,14,7,0,0
E00161270,85.7,9.3,4.3,0.7,0
E00161271,80.2,17.6,2.3,0,0
E00161273,67.4,25.6,5.4,1.6,0
E00161274,61.8,30.9,6.5,0.8,0
E00161275,81.6,13.8,4.6,0,0
E00161276,60.5,33.3,6.2,0,0
E00161277,85.3,7.7,6.3,0.7,0
E00161278,64.2,18.7,15.4,0.8,0.8
E00161279,91.4,7.8,0.9,0,0
E00161280,39.6,44,16.5,0,0
E00161281,49.2,36.2,13.8,0.8,0
E00161282,61.5,28.1,10.4,0,0
E00161283,62,29,8,1,0
E00161284,73.4,18,7.2,1.4,0
E00161285,44.2,37.5,16.7,1.7,0
E00161286,76.8,14.6,7.9,0,0.7
E00161287,43.5,37,19.4,0,0
E00161288,84.2,13.5,2.3,0,0
E00161289,51.6,27.2,20.7,0.5,0
E00161290,38.4,36.5,23.3,1.3,0.6
E00161291,34.7,44.7,16.7,4,0
E00161292,13.4,34.5,51.3,0.8,0
E00161293,66.3,23.8,10,0,0
E00161294,61.9,27.7,9,1.3,0
E00161295,30.5,32.2,34.7,2.5,0
E00161296,19.4,44.4,34.7,1.4,0
E00161297,45.9,26,28.1,0,0
E00161298,53.2,30.8,14.7,0.6,0.6
E00161299,33.8,45.5,20.7,0,0
E00161300,72.6,22,4.3,1.2,0
E00161301,72.8,22.4,4.8,0,0
E00161302,21.1,57,21.1,0.8,0
E00161303,12.3,34.6,51.2,1.9,0
E00161304,48.4,43.7,7.4,0.5,0
E00161305,18.2,19,57.7,5.1,0
E00161306,52,21.7,25.3,1,0
E00161307,50.6,39.6,8.4,1.3,0
E00161309,56.7,33.6,9.7,0,0
E00161310,74.6,17.5,7.1,0.8,0
E00161311,77.5,20.3,2.2,0,0
E00161461,67.4,20,11.9,0.7,0
E00161462,60.8,22.4,16.8,0,0
E00161463,58.9,21.8,16.9,2.4,0
E00161464,41.7,30.3,26.5,1.5,0
E00161465,23.1,43,30.6,2.5,0.8
E00161467,74.4,17.9,7.7,0,0
E00161469,25.8,48.5,25.2,0.6,0
E00161470,61.6,24.6,13.8,0,0
E00161479,36.4,30.3,31.8,1.5,0
E00162029,29.2,36.5,29.2,5.1,0
E00162030,36.7,40.3,21.6,1.4,0
E00162031,32,19.2,39.2,9.6,0
E00162032,46.8,38.1,11.1,3.2,0.8
E00162033,34.8,39.1,24.6,0.7,0.7
E00162034,42,47.9,8.4,1.7,0
E00162035,31.3,39.5,27.2,2,0
E00162036,41.3,37.7,18.1,2.9,0
E00162037,45.2,31.3,19.1,2.6,1.7
E00162038,52,32.8,13.6,1.6,0
E00162039,19,45.3,33.6,2.2,0
E00162040,26.4,23.2,47.2,1.6,1.6
E00162041,49.6,40.7,8.1,1.6,0
E00162042,38.6,34.6,21.3,5.5,0
E00162043,35,33.3,29.1,2.6,0
E00162044,22.5,23.3,51.9,2.3,0
E00162045,13.8,40.1,41.4,4.6,0
E00162046,12,28.8,56,3.2,0
E00162047,24.5,51.8,20,3.6,0
E00162048,19.7,39.3,39.9,1.1,0
E00162049,19.9,36.2,41.3,2.6,0
E00162050,57,28.2,13.4,1.3,0
E00162051,38,38.8,21.7,1.6,0
E00162052,27.9,31.5,35.8,4.8,0
E00162053,41.7,34.8,22,1.5,0
E00162054,13,42.3,36.6,6.5,1.6
E00162055,20.7,33.1,39.3,5.5,1.4
E00162056,25.4,38.9,31.7,4,0
E00162057,33.6,39.9,25.9,0,0.7
E00162059,29.3,50.4,16.3,3.3,0.8
E00162060,60.7,27.4,8.1,3.7,0
E00162061,43,40.5,13.2,3.3,0
E00162062,25.4,50,22,2.5,0
E00162063,26.2,36.1,32,5.7,0
E00162064,13,36.1,43.9,6.1,0.9
E00162065,26.4,34.1,33.3,6.2,0
E00162066,29.7,28.3,37,5.1,0
E00162067,32.8,41.4,24.2,1.6,0
E00162068,26,42,29.8,2.3,0
E00162069,27.1,60,10.3,2.6,0
E00162070,45.8,40.7,13.6,0,0
E00162071,49.2,37.7,12.3,0.8,0
E00162072,32.8,40.2,25.4,0.8,0.8
E00162073,21.3,49.3,22.8,3.7,2.9
E00162074,35.3,48.7,14.3,1.7,0
E00162075,21.7,34.1,33.3,10.1,0.8
E00162076,28,31.4,35.6,5.1,0
E00162077,21.2,32.2,44.1,2.5,0
E00162078,37.2,39.5,23.3,0,0
E00162079,29.6,48,21.6,0.8,0
E00162080,45,30.2,21.7,3.1,0
E00162081,14.3,25.2,52.9,7.6,0
E00162083,27.8,49.2,21.4,1.6,0
E00162084,8.6,24.7,59.9,5.6,1.2
E00162085,22.2,16.2,59.8,1.7,0
E00162086,3.3,37.9,57.1,1.6,0
E00162087,6.6,13.3,73.5,6.1,0.6
E00162088,5.4,21.1,65.3,6.8,1.4
E00162091,20,21.4,55,3.6,0
E00162092,18,40.2,39.7,2.1,0
E00162093,0.9,19.8,76.4,2.8,0
E00162094,5.8,35.9,53.4,4.9,0
E00162095,11.8,18.8,62.4,7.1,0
E00162097,4.7,44.5,43.8,7,0
E00162098,14.5,51.1,29,5.3,0
E00162099,9.3,15.6,64.6,10.1,0.4
E00162100,9.8,38.5,45.9,5.9,0
E00162101,21.2,31.8,43,3.3,0.7
E00162102,28.1,28.1,40.4,3.4,0
E00162103,10.5,40.5,41.2,7.8,0
E00162104,14.9,28.9,51.2,5,0
E00162105,12.9,23.6,51.4,11.4,0.7
E00162107,28.3,29.7,37,4.3,0.7
E00162108,7.1,41.4,45,5,1.4
E00162109,17.9,23.1,55.8,1.9,1.3
E00162110,10.6,26.8,56.6,6.1,0
E00162111,28.6,21.1,42.9,6.2,1.2
E00162112,30.1,18.4,38.8,12.6,0
E00162113,4.9,39.8,51.2,4.1,0
E00162114,15.7,27.9,52.9,3.6,0
E00162115,19.3,20.3,58.3,1.6,0.5
E00162116,33,53.6,13.4,0,0
E00162117,44.4,44.4,11.3,0,0
E00162118,18.6,46.6,30.5,4.2,0
E00162119,24.6,53.8,16.9,4.6,0
E00162120,27.5,61.7,10.8,0,0
E00162121,45.8,39,14.4,0,0.8
E00162122,24.5,33.6,39.9,2.1,0
E00162123,15.7,44,35.8,4.4,0
E00162124,14,34.2,44.7,7,0
E00162125,13.4,35.7,42.7,8.3,0
E00162126,23.7,52.6,20.7,3,0
E00162127,35.4,47.6,15.6,0.7,0.7
E00162128,9.3,44.8,45.9,0,0
E00162129,38.1,53.2,8.7,0,0
E00162130,59.2,29.6,9.6,1.6,0
E00162131,38.5,49.6,11.1,0.9,0
E00162132,37.9,47.6,11.3,1.6,1.6
E00162133,10.8,27.5,53.3,8.3,0
E00162134,23.9,38.8,36.6,0.7,0
E00162135,31.7,37.5,29.2,1.7,0
E00162136,23.8,36.9,33.8,4.6,0.8
E00162137,34.5,33.8,29.1,2,0.7
E00162138,21.1,53.2,24.8,0.9,0
E00162139,20.5,46.8,30.1,2.6,0
E00162140,29.4,38.1,30.2,2.4,0
E00162141,26.9,33.8,31.5,5.4,2.3
E00162142,14,39.5,39.5,7,0
