geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00160223,10.5,26.3,48.7,14.5
E00160224,20,12.4,61,6.7
E00160225,13.2,19.3,54.3,13.2
E00160226,13,21,59,7
E00160227,19.6,22.3,52.7,5.4
E00160228,8.9,30,52.2,8.9
E00160229,16.8,17.9,57.9,7.4
E00160230,17.9,18.9,48.1,15.1
E00160231,9.8,21.2,55.3,13.6
E00160232,18.9,25.3,51.6,4.2
E00160233,22.5,21.1,49.3,7
E00160234,20,21.9,49.5,8.6
E00160235,15.4,17.6,57.1,9.9
E00160236,21.5,14,52.7,11.8
E00160237,25,28.6,39.3,7.1
E00160238,16.8,21.8,54.5,6.9
E00160239,21.9,17.5,48.2,12.4
E00160240,10.3,17.6,60.3,11.8
E00160241,14.3,22.3,51.8,11.6
E00160242,15.2,20,51.4,13.3
E00160243,13.3,20.3,51,15.4
E00160244,13.7,20.6,53.9,11.8
E00160245,16.1,28.9,44.3,10.7
E00160246,23.7,18.4,46.1,11.8
E00160247,15,17,58,10
E00160248,18.1,19.8,49.1,12.9
E00160249,6.2,24.4,61.1,8.3
E00160250,7.4,17.3,66,9.3
E00160251,9.6,21.1,64.5,4.8
E00160252,8,20,67,5
E00160253,19.8,25.3,48.4,6.6
E00160254,8.4,16.9,66.3,8.4
E00160255,15.6,35.2,42.2,7
E00160256,10.8,26.7,55.8,6.7
E00160257,11.1,17.9,61.5,9.4
E00160258,11.9,26,50.8,11.3
E00160259,10.7,19.8,56.2,13.2
E00160260,10.5,27.6,53.3,8.6
E00160261,9.7,29.2,51.3,9.7
E00160262,11.9,17.2,62.3,8.6
E00160263,9.9,25.7,56.6,7.9
E00160264,7.3,19.9,63.9,8.9
E00160265,10.4,20.7,60.4,8.5
E00160266,13,16.4,61.6,8.9
E00160267,12.7,11.9,64.3,11.1
E00160268,9.1,11.4,70.9,8.6
E00160269,6.2,22.3,63.1,8.5
E00160270,8.3,12.2,71.7,7.8
E00160271,14,26.9,53.8,5.4
E00160273,3.3,18,75.4,3.3
E00160275,21.9,10.9,64.1,3.1
E00160276,10.3,19,58.6,12.1
E00160277,12,13.3,74.7,0
E00160278,10.7,24.3,54.4,10.7
E00160279,9.4,30.6,52.9,7.1
E00160280,12.4,25.7,53.3,8.6
E00160281,6.9,18.8,66.3,7.9
E00160282,12,31.6,51.3,5.1
E00160283,12.8,17.9,63.1,6.1
E00160284,13.4,15.9,59.9,10.8
E00160285,12.6,27.9,51.4,8.1
E00160286,16.2,23.1,49.6,11.1
E00160287,16.2,19.2,55.4,9.2
E00160288,7.5,14.9,68.3,9.3
E00160289,11.2,21.9,58,8.9
E00160290,10.7,17.2,59,13.1
E00160291,11.7,13.9,60.6,13.9
E00160292,2.7,13,70.7,13.6
E00160293,11.5,18.5,58,12.1
E00160294,8.6,14.7,68.6,8.2
E00160295,9.5,14.3,58.3,17.9
E00160296,9.4,17.3,63.3,10.1
E00160297,15.9,18.8,55.1,10.1
E00160298,11.2,19.6,57.9,11.2
E00160299,14.4,18.3,62.5,4.8
E00160300,17.3,22.3,47.5,12.9
E00160301,7.2,13.5,68.5,10.8
E00160302,9.6,22.8,52.9,14.7
E00160303,14.9,14.9,63.8,6.4
E00160304,9.4,22.8,56.7,11
E00160305,10.3,24.5,56.8,8.4
E00160306,12.6,23.1,54.5,9.8
E00160307,5.3,14.9,70.2,9.6
E00160308,7.7,11,71,10.3
E00160309,11.4,19.5,55.3,13.8
E00160310,21.9,23.4,35.9,18.8
E00160311,16,16,54.7,13.2
E00160312,13.5,25.2,43.2,18
E00160313,13.5,24.1,54.7,7.6
E00160314,18.3,24.8,45.9,11
E00160315,12.6,26.9,47.9,12.6
E00160316,15.7,28.6,45.7,10
E00160317,13.2,22.8,45.6,18.4
E00160318,13.3,20.4,57.5,8.8
E00160319,31.3,15.6,40.6,12.5
E00160320,8.8,15,59.3,16.8
E00160321,20,22.1,50.5,7.4
E00160322,15.9,21.5,46.7,15.9
E00160323,10.8,31.3,53,4.8
E00160324,21.3,17.5,45,16.3
E00160325,20.9,19.8,53.5,5.8
E00160326,12.2,18.2,54.7,14.9
E00160327,12.8,24.8,54.1,8.3
E00160328,8.2,20.3,64.3,7.1
E00160329,15.8,20.8,48.6,14.8
E00160330,9.8,20.9,57.1,12.3
E00160331,7.6,14,70.7,7.6
E00160332,11.3,18.7,64.7,5.3
E00160333,4.2,15.5,68.5,11.9
E00160334,6.2,16.9,62.2,14.7
E00160335,10.4,24.6,58.2,6.7
E00160336,7.5,12.8,71.1,8.6
E00160337,11.1,22.2,54.2,12.5
E00160338,6,26.5,66.3,1.2
E00160339,11.1,26.7,54.4,7.8
E00160340,8.9,25.5,58,7.6
E00160341,14.5,19.4,53.3,12.7
E00160342,13.3,15.9,62.8,8
E00160343,13.3,22.2,50,14.6
E00160344,14.9,26.6,48.9,9.6
E00160345,8.5,20.7,61.7,9
E00160346,10.7,18.1,65.5,5.6
E00160347,11.9,16.7,61.5,10
E00160375,11.3,21.1,58.8,8.8
E00160376,11.1,22.8,55.6,10.5
E00160377,8.3,25,53.1,13.5
E00160378,14.4,20.6,56.7,8.3
E00160379,9,17.2,64.8,9
E00160380,17.4,20.5,50.9,11.2
E00160381,9.6,20.3,61.5,8.6
E00160382,8.5,11.5,67.7,12.3
E00160383,0,31.4,62.7,5.9
E00160384,15.5,20,55.5,9
E00160385,9.8,17.2,64.3,8.6
E00160386,7.6,17.4,60.9,14.1
E00160387,7.4,16,66,10.5
E00160388,14.1,20.4,60.2,5.3
E00160389,14.1,19.3,59.3,7.4
E00160390,13.5,19,58.3,9.2
E00160391,6.9,24.6,56,12.6
E00160392,7.4,20.1,64.4,8.1
E00160393,9.1,23.1,61.2,6.6
E00160394,8.7,30.4,50.7,10.1
E00160395,8.5,20.4,63.4,7.7
E00160396,4.3,24.8,57.4,13.5
E00160397,17.2,24.5,49,9.3
E00160398,8.6,15.4,66,9.9
E00160400,9.8,25.2,55.8,9.2
E00160401,9.1,15.2,60.6,15.2
E00160402,15.3,22.2,56.3,6.3
E00160403,18.1,14.5,55.8,11.6
E00160404,10.3,20.5,60.3,8.9
E00160405,14.1,18.6,57.6,9.6
E00160406,15.2,20.5,54.5,9.8
E00160407,3.4,21.8,69,5.7
E00160408,11,23.4,47.4,18.2
E00160409,8,29.3,54.7,8
E00160410,5.7,18.9,57.4,18
E00160411,13.1,18.5,56.9,11.5
E00160412,14.3,24.1,54.1,7.5
E00160413,15.4,14.3,58.2,12.1
E00160414,26.3,22.8,40.4,10.5
E00160415,23.8,22.6,45.2,8.3
E00160416,18.8,26.1,49.3,5.8
E00160417,18.5,18.5,53.8,9.2
E00160418,15.8,22.8,47.4,14
E00160419,20.9,12.8,53.5,12.8
E00160420,18.9,21.1,50,10
E00160421,18.6,25.7,48.6,7.1
E00160422,10.5,31.4,43,15.1
E00160423,9.1,19,65,6.9
E00160424,13.3,22.7,50.7,13.3
E00160425,13.1,23.8,54.1,9
E00160426,12,25.4,55.6,7
E00160427,9.9,24.3,55.9,9.9
E00160428,7.4,23.1,54.6,14.8
E00160429,12.9,31.4,48.6,7.1
E00160430,9.1,22.7,57.6,10.6
E00160431,14.3,28.6,50,7.1
E00160432,12,25,48.9,14.1
E00160433,9.9,19.8,57,13.2
E00160434,14.9,33.7,44.6,6.9
E00160435,8.3,25,61.1,5.6
E00160436,9.8,19.6,59.8,10.9
E00160437,9,26.9,47.8,16.4
E00160438,11.6,33.1,43,12.4
E00160439,18.3,19.5,51.2,11
E00160440,16.2,20.3,46.6,16.9
E00160441,23.5,17.3,46.9,12.3
E00160442,12.3,16.9,55.4,15.4
E00160443,6,21.4,59.5,13.1
E00160444,15.8,20.1,54.7,9.4
E00160445,8.8,21.6,62.4,7.2
E00160446,13.4,20.7,53.7,12.2
E00160447,8.2,24,58.9,8.9
E00160448,11,28,51.7,9.3
E00160449,11.9,23.7,56.5,7.9
E00160450,11.5,19.1,51.6,17.8
E00160451,9.8,26.4,54.6,9.2
E00160452,10.9,21.8,61.2,6.1
E00160453,11.4,26.9,55.4,6.3
E00160454,14.5,24.4,51.9,9.2
E00160455,14.1,27.1,54.1,4.7
E00160456,18.6,25.4,52.5,3.4
E00160457,25,18.5,52.2,4.3
E00160458,10.4,26.4,53.6,9.6
E00160459,11.7,23.4,58,6.8
E00160460,8.9,28.4,53.3,9.5
E00160461,19.2,20.5,46.6,13.7
E00160462,15.7,23.5,45.1,15.7
E00160463,14.4,17.8,54.8,13
E00160464,14.2,17.6,52.7,15.5
E00160465,11.5,26.9,48.7,12.8
E00160466,18.2,19.6,51.1,11.1
E00160467,10.8,18.5,61.5,9.2
E00160468,12.9,24.6,48.5,14
E00160469,15.6,18.9,54.9,10.7
E00160470,13.8,22.1,51.7,12.4
E00160471,18.2,26.1,51.1,4.5
E00160472,6,26.6,58.2,9.2
E00160473,10.7,25,52.1,12.1
E00160474,11.9,21.2,58.9,7.9
E00160475,11.5,19.5,59.3,9.7
E00160476,10.1,23.6,58.4,7.9
E00160477,11.1,23.1,53,12.8
E00160478,13,16.3,64.1,6.5
E00160479,10.7,26.8,49.1,13.4
E00160482,9.5,18.5,61.3,10.7
E00160483,11.8,18.9,54.4,14.8
E00160484,11.7,16.6,62,9.8
E00160486,11.8,20.2,55.5,12.6
E00160487,18.6,22.5,51.3,7.6
E00160488,18.9,26.7,40,14.4
E00160489,12.1,22.1,54,11.8
E00160490,11,18.1,60.5,10.5
E00160493,10.6,24.1,54.3,11
E00160494,14.6,21.9,54,9.5
E00160495,17.9,21.4,49.3,11.4
E00160496,15.8,22.6,50.7,11
E00160497,15.9,24.4,47.2,12.5
E00160498,11.3,20.9,60,7.8
E00160499,17.4,18,51.6,13
E00160500,11.5,22.3,48,18.2
E00160502,7.8,21.3,56,14.9
E00160503,11.5,23,59,6.6
E00160522,20.4,12.2,49,18.4
E00160528,16.3,18.6,48.8,16.3
E00160529,18.1,22.4,44,15.5
E00160530,14.2,27.8,45.1,13
E00160531,16.5,20,33,30.4
E00160532,23.6,14.6,35.8,26
E00160533,16.2,23.2,43.4,17.2
E00160728,17.7,21,41.9,19.4
E00161256,8.4,27.3,49.4,14.9
E00161257,16.9,22.5,55,5.6
E00161258,10.2,16,56.7,17.1
E00161259,12.3,17.1,54.5,16
E00161260,17.8,17.8,52.2,12.2
E00161261,14.5,16.8,53.8,15
E00161262,12.1,20.7,50.6,16.7
E00161263,16.6,24.9,46.2,12.4
E00161264,14.3,21.3,57.7,6.6
E00161265,21,13.8,47.8,17.4
E00161266,12.4,24.3,50.9,12.4
E00161268,12.8,21.6,53.4,12.2
E00161269,21,14.3,37.1,27.6
E00161270,27.8,18.8,42.9,10.5
E00161271,15.4,12.8,55.1,16.7
E00161273,21.7,23.3,42.6,12.4
E00161274,14.9,24.6,45.6,14.9
E00161275,11.9,13.1,58.3,16.7
E00161276,21,15,51,13
E00161277,19.5,17.2,48.3,14.9
E00161278,24,20,34.7,21.3
E00161279,27.5,7.5,62.5,2.5
E00161280,12.6,22.7,47.1,17.6
E00161281,15.1,22.7,52.9,9.2
E00161282,15,18.3,45.8,20.8
E00161283,20.2,18.3,41.3,20.2
E00161284,17.8,20.7,47.4,14.1
E00161285,14.6,17.7,52.3,15.4
E00161286,18.5,17.2,51.6,12.7
E00161287,11.7,20.2,54,14.1
E00161288,16,17,53.8,13.2
E00161289,12,19.4,45.7,22.9
E00161290,11.2,18.7,59.3,10.7
E00161291,14.1,22.2,54.1,9.6
E00161292,10.1,28.3,52.5,9.1
E00161293,19.7,20.4,44.1,15.8
E00161294,21,19.4,45.2,14.5
E00161295,10.3,24.7,49.5,15.5
E00161296,6.8,18.9,59.5,14.9
E00161297,23.5,22.4,38.8,15.3
E00161298,11.9,18.2,60.8,9.1
E00161299,15.4,18.9,49.7,16.1
E00161300,14.7,21.1,51.6,12.6
E00161301,22.6,15.5,46.4,15.5
E00161302,20.5,14.5,57.8,7.2
E00161303,11.9,19.3,63.3,5.5
E00161304,20.9,25.2,41,12.9
E00161305,12.9,27.7,53.5,5.9
E00161306,12.1,16.4,62.6,8.9
E00161307,16.8,19.5,54.4,9.4
E00161309,13.6,23.6,51.8,10.9
E00161310,14.8,23,46.7,15.6
E00161311,10.2,23.7,59.3,6.8
E00161461,17,19,50.3,13.7
E00161462,15.2,19.2,48.3,17.2
E00161463,14.9,27.2,47.4,10.5
E00161464,10.7,14.9,66.1,8.3
E00161465,9.2,22,55,13.8
E00161467,15,15.8,56.4,12.8
E00161469,9.7,14.9,61,14.3
E00161470,19.8,22.2,41.3,16.7
E00161479,12.2,23.6,50.4,13.8
E00162029,10.1,16.7,60.7,12.5
E00162030,14.6,18.5,57.6,9.3
E00162031,13.4,26.9,55.2,4.5
E00162032,9.7,19.9,62.9,7.5
E00162033,6.7,20.7,60.6,12
E00162034,12.7,22.9,59,5.4
E00162035,8,26.5,57.5,8
E00162036,11.9,22,59.9,6.2
E00162037,10.9,19.7,57.9,11.5
E00162038,11.7,22.3,54.8,11.2
E00162039,7,15.9,69.4,7.6
E00162040,8.8,20.3,62.8,8.1
E00162041,16.4,21.8,57.3,4.5
E00162042,11.3,24.7,57,7
E00162043,16,20.9,56.4,6.7
E00162044,8.8,20.9,62.2,8.1
E00162045,6.2,20.9,65.8,7.1
E00162046,12.6,20.4,55.3,11.7
E00162047,13.8,21.7,56.5,8
E00162048,10.2,22.5,57.8,9.6
E00162049,7.9,20.2,63.1,8.7
E00162050,12.4,20.3,56.9,10.4
E00162051,11.2,22.5,59.6,6.7
E00162052,13.7,21.9,60.1,4.4
E00162053,14.7,20.4,57.8,7.1
E00162054,9.2,21.8,63.2,5.7
E00162055,9.4,29.4,57.1,4.1
E00162056,8.5,21.3,63.8,6.4
E00162057,7.4,24.4,58,10.2
E00162059,9.8,21.7,62.9,5.6
E00162060,9.8,23.1,57.8,9.2
E00162061,13,23.3,55.5,8.2
E00162062,14.7,24,54.7,6.7
E00162063,10,25.8,55,9.2
E00162064,7.1,21.6,64,7.4
E00162065,9.7,28.6,56.5,5.2
E00162066,17.3,26,50,6.7
E00162067,6.8,23.5,60.5,9.3
E00162068,9.6,22.4,56.4,11.5
E00162069,9.9,27.9,52.3,9.9
E00162070,14,27.2,51.8,7
E00162071,10.9,29.7,53.1,6.3
E00162072,7.4,22.2,60.7,9.6
E00162073,8.5,21.6,60.8,9.2
E00162074,16.3,19.2,51.9,12.5
E00162075,8.9,29.5,56.8,4.8
E00162076,10.1,28.8,53.2,7.9
E00162077,20.6,19.6,50,9.8
E00162078,8,27.4,59.3,5.3
E00162079,17.4,21.5,47.9,13.2
E00162080,12.2,23.7,57.6,6.5
E00162081,7.9,27.6,54.3,10.2
E00162083,6.7,16.4,61.9,14.9
E00162084,12.8,22.4,56.8,8
E00162085,3.5,17.5,68.4,10.5
E00162086,8.1,20.3,60.2,11.4
E00162087,8.7,20.7,64.7,6
E00162088,6.7,16.8,63.9,12.6
E00162091,11.3,19.3,62.7,6.7
E00162092,9.4,21.6,60.4,8.6
E00162093,20.5,22.7,54.5,2.3
E00162094,9.6,20.6,63.3,6.4
E00162095,8.6,19.4,66.3,5.7
E00162097,11.7,15.6,62.3,10.4
E00162098,12.7,18.2,63,6.1
E00162099,12.2,21.9,56.6,9.2
E00162100,6.7,22.4,59.2,11.8
E00162101,9.9,23.1,58.2,8.8
E00162102,18.7,20.6,56.1,4.5
E00162103,10.7,21.5,59.3,8.5
E00162104,10.3,20.7,60,9
E00162105,14,24.5,55.2,6.3
E00162107,13.4,15.2,66.5,4.9
E00162108,9.1,17.4,62,11.6
E00162109,13,17.6,58.8,10.7
E00162110,10.4,25.6,51.8,12.2
E00162111,11.8,24.3,54.4,9.5
E00162112,10.6,19.7,57.6,12.1
E00162113,10.4,23.2,60,6.4
E00162114,12.5,15.4,64,8.1
E00162115,10.3,16.7,64.1,9
E00162116,9.3,22.4,58.9,9.3
E00162117,15.8,22.6,53.4,8.3
E00162118,14.3,19.9,60.9,5
E00162119,10.7,20,62.9,6.4
E00162120,10.7,27.4,53.6,8.3
E00162121,11.8,17.3,63,7.9
E00162122,9.8,23,59,8.2
E00162123,8.8,26.4,57.5,7.3
E00162124,17.5,23.8,50,8.8
E00162125,10.5,23,57.1,9.4
E00162126,12.6,28.1,51.9,7.4
E00162127,10.9,18.6,56.6,14
E00162128,10.8,24.3,55.4,9.5
E00162129,11.4,20.2,52.6,15.8
E00162130,8.1,26.9,58.1,7
E00162131,9.5,27.4,57.1,6
E00162132,12.8,18.4,60.3,8.5
E00162133,10.7,25.9,52.7,10.7
E00162134,11,21.3,52.9,14.7
E00162135,10,21.7,61.7,6.7
E00162136,14.2,21.3,61,3.5
E00162137,10,22.3,59.1,8.6
E00162138,9.6,18.5,62.3,9.6
E00162139,6.5,19.6,65.4,8.4
E00162140,11.4,22.2,53.9,12.6
E00162141,11.2,25,59.2,4.6
E00162142,9.1,23.5,59.1,8.3
E00162143,11,26.6,53.2,9.2
E00162144,9.8,17.8,62.6,9.8
E00162145,12.9,15.5,60.3,11.2
E00162146,13.4,20.7,57,8.9
E00162147,10.5,23.3,57.6,8.7
E00162148,12.1,19.1,58.4,10.4
E00162149,7.6,23.8,61.6,7
E00162150,12,27.8,56.3,3.8
E00162151,12.3,24,53.8,9.9
E00162152,9.9,23.4,57.8,8.9
E00162153,8.6,23.8,57.3,10.3
E00162154,16,21.4,55.6,7
E00162155,9.9,29.2,49.7,11.2
E00162156,14.9,25.5,53.4,6.2
E00162157,10.1,26.4,55.1,8.4
E00162158,9.5,21.3,60.9,8.3
E00162159,8.9,17.8,66.4,6.8
E00162160,11.5,25,57.1,6.4
E00162161,12.6,20,60,7.4
E00162162,6,13,71,10
E00162163,7.8,17.2,63.7,11.3
E00162164,9.9,15.5,68.3,6.3
E00162165,11.2,23.5,52,13.4
E00162166,12.1,24.1,51.7,12.1
E00162167,12.1,20.2,54.5,13.1
E00162168,13.6,20.3,52.5,13.6
E00162169,8.7,17.3,68.8,5.2
E00162170,14.8,23.5,49.2,12.6
E00162171,16,26.4,44.8,12.8
E00162172,15.7,23.5,48.7,12.2
E00162173,15.6,21.1,54.7,8.6
E00162174,16.2,23.1,47,13.7
E00162175,13,18.2,57.1,11.7
E00162176,17,25.2,49.7,8.2
E00162177,15.9,23.4,51.4,9.3
E00162178,18,18.9,56.8,6.3
E00162179,10.3,23.3,55.5,11
E00162180,14.1,24.4,47.4,14.1
E00162181,12.5,25.8,54.7,7
E00162182,7.6,16.9,68,7.6
E00162183,10.9,24,59.7,5.4
E00162184,8.7,35.7,48.7,7
E00162185,18.7,25.3,50.7,5.3
E00162186,13.6,23.7,53.4,9.3
E00162187,14.4,21.6,57.7,6.3
E00162188,9,22.1,56.6,12.3
E00162189,20.5,15.9,59.1,4.5
E00162190,16.1,22,57.6,4.2
E00162191,13.9,27.2,49.4,9.5
E00162192,9,24.4,59,7.7
E00162193,27.5,32.5,32.5,7.5
E00162194,13.3,26.7,53.3,6.7
E00162195,15.6,14.4,63.3,6.7
E00162196,9.1,18.7,62.6,9.6
E00162197,10.9,25.4,56.5,7.2
E00162198,7.4,15.6,69.6,7.4
E00162199,5.1,21,65.6,8.3
E00162200,7,20.9,57.4,14.8
E00162201,4.6,14.6,74.6,6.2
E00162202,12.7,17,58.2,12.1
E00162203,11.4,24.6,54.5,9.6
E00162204,18.9,15.1,60.4,5.7
E00162205,10.1,15.5,67.6,6.8
E00162206,9.6,22.4,57.7,10.3
E00162207,11.5,16.7,62.8,9
E00162208,10,18,62,10
E00162209,10.8,19.6,59.8,9.8
E00162210,12.9,15.5,54.8,16.8
E00162211,11.2,19.7,59.6,9.6
E00162212,7.8,24.4,57.6,10.2
E00162213,11,21.2,58.5,9.3
E00162214,7.1,19.2,60.9,12.8
E00162215,11.3,20.7,50.7,17.3
E00162216,10.4,20.8,55.2,13.5
E00162217,12.4,20.4,54.9,12.4
E00162218,7.1,17.9,66.1,8.9
E00162219,13.6,17.6,56.8,12
E00162220,3.9,19.5,67.5,9.1
