geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00116012,92,0,7.6,0.4
E00116013,96.5,0,3.1,0.3
E00116015,90.5,0,9.2,0.3
E00116016,88.7,0,11.3,0
E00116017,93.7,0,6.3,0
E00116018,90.2,0,9.4,0.3
E00116019,89.1,0,10.9,0
E00116020,94.3,0.3,5.1,0.3
E00116021,85.2,0,14.8,0
E00116022,89.5,0,9,1.5
E00116023,87,0.3,12.7,0
E00116024,89.8,0,10.2,0
E00116025,92.7,0,7.3,0
E00116026,84.5,0.7,14.4,0.4
E00116027,90.4,0,9.6,0
E00116028,90.8,0.7,7.9,0.7
E00116029,91.5,0,8.5,0
E00116030,95.8,0.3,3.6,0.3
E00116031,93.2,0,6.5,0.4
E00116032,87,0,11.7,1.3
E00116033,95.8,0.3,3.6,0.3
E00116034,88.6,0.4,10.6,0.4
E00116035,95.8,0,4.2,0
E00116036,96.2,0,3.5,0.3
E00116037,94.6,0,5.4,0
E00116038,92.7,0,7.3,0
E00116039,91.7,0,8.3,0
E00116040,92.2,0,6.8,1
E00116041,93.8,0,6.2,0
E00116042,90.9,0,9.1,0
E00116043,92.5,0,7.1,0.4
E00116044,88.4,0,11.2,0.4
E00116045,94,0,6,0
E00116046,94.6,0,5.4,0
E00116047,96.1,0,3.9,0
E00116048,92.7,0,6.9,0.4
E00116049,95.7,0,4.3,0
E00116050,93.2,0.3,6.3,0.3
E00116051,91.2,0,8.4,0.4
E00116052,91.1,0,8.2,0.8
E00116053,94.7,0,5.3,0
E00116054,86.6,0,13.4,0
E00116055,93.5,0,6.2,0.3
E00116056,87.9,0.3,11.4,0.3
E00116057,95.8,0.3,3.2,0.6
E00116058,88.7,0.8,10.2,0.3
E00116059,90.8,0,8.5,0.7
E00116060,88.2,0,11.4,0.4
E00116061,92,0,8,0
E00116062,91.7,0,8.3,0
E00116063,88.9,0,10.2,0.9
E00116064,93.6,0,4.7,1.7
E00116065,91,0,8.6,0.3
E00116066,96.6,0,3.4,0
E00116067,89.3,0,10.4,0.3
E00116068,82.7,0.5,16.5,0.3
E00116069,91.7,0,7.9,0.4
E00116070,87.7,0,12.1,0.3
E00116071,80.3,0.6,17.4,1.8
E00116072,94.6,0,5.4,0
E00116073,93.4,0,6.6,0
E00116074,93.9,0,6.1,0
E00116076,90.4,0,8.9,0.7
E00116077,85.7,0,13.6,0.7
E00116078,85.4,0,13.5,1.2
E00116079,94.8,0,5.2,0
E00116080,79.4,0,20.2,0.4
E00116081,93.8,0,6.2,0
E00116082,86.9,0,13.1,0
E00116083,92.3,0,7.3,0.3
E00116084,90.2,0,9,0.8
E00116085,86.6,1.1,11.6,0.7
E00116086,93.5,0,6.5,0
E00116087,97,0,3,0
E00116088,94,0,5.6,0.4
E00116089,88,0,11.6,0.4
E00116090,96.1,0,3.9,0
E00168121,92.8,0,6.7,0.5
E00168122,87.6,0,12.4,0
E00168123,84.1,0,15.4,0.4
E00168124,78,0,18.3,3.7
E00168125,91,0,8.4,0.6
E00168126,92.1,0,5.9,2
E00168127,79.3,0,20.1,0.6
E00168128,90.4,0.4,9.3,0
E00168129,75.4,0,23.5,1.1
E00168130,92.7,0,7.3,0
E00168131,88.7,0,11.3,0
E00168133,72.7,0.5,26.8,0
E00168134,88.4,0,11.1,0.5
E00168135,84.2,0,15.8,0
E00168136,89.1,0,10.4,0.6
E00168137,91.1,0.6,8.3,0
E00168138,95.2,0,4.8,0
E00168139,92,0,7,1
E00168140,93,0,6.7,0.3
E00168141,91.7,0,6.7,1.6
E00168142,89.3,0.6,10.1,0
E00168144,92.1,0,7.2,0.7
E00168145,88,0.5,11.3,0.3
E00168146,90.9,0.3,8.4,0.3
E00168147,89,0,10.7,0.3
E00168148,90.3,0,8.8,1
E00168149,86.6,0,11.3,2.1
E00168150,86.5,0,13.1,0.4
E00168152,90.4,0,8.7,0.9
E00174428,82.5,0.5,12.1,4.9
E00174430,73.8,0,18.2,8
E00174431,84.3,0.3,15.1,0.3
E00174433,84.8,0.5,12.6,2.1
E00174434,86.3,0,7.8,5.9
E00174439,72.4,1,24.8,1.9
E00174441,64.7,8.4,23.8,3.1
E00174442,71.6,1.4,21.9,5.1
E00174444,72.9,4.9,18.1,4.2
E00174447,50.9,6,39.3,3.7
E00174448,68.6,4.6,24.2,2.6
E00174450,87.2,0.6,7.3,5
E00174452,72.4,1.7,19,6.9
E00174453,63.7,3.9,22.3,10.1
E00174455,67.2,2.3,20.7,9.8
E00174456,54.2,9,29.4,7.3
E00174458,77.9,0.9,17.3,3.9
E00174461,65,2.1,31.5,1.4
E00174462,81.1,3.2,14,1.6
E00174464,90.1,0,7.4,2.5
E00174466,89.7,1.4,7.6,1.4
E00174467,93,0,5.9,1.1
E00174470,69.8,2.5,23.1,4.5
E00179913,11,5.3,74.7,9
E00179915,91.1,0,8.9,0
E00179918,42.6,12.1,43.8,1.5
E00179922,69.3,0,30.3,0.4
E00179927,94,0,6,0
E00179928,79,0,21,0
E00179929,89.1,1.1,8.9,0.9
E00179933,85.1,0,14.9,0
E00179937,88.7,0,9.9,1.4
E00179939,90.8,0,8.8,0.4
E00179941,56.1,16.3,25.7,1.8
E00179942,92.5,0.2,7.1,0.2
E00179943,73.2,0,23.7,3.2
E00179944,10.7,8.3,74.4,6.6
E00179945,51.7,18.4,29.3,0.6
E00179946,90.2,0,9.5,0.4
E00179949,96.6,0,3.4,0
E00179952,79.4,2,14.6,4
E00179953,80.3,0,16.2,3.5
E00179955,88.1,0,11.9,0
E00179956,76.1,1.7,19.9,2.3
E00179959,84.3,4.1,10.6,1
E00179961,12.4,5.6,77.7,4.3
E00179963,30.6,6.1,51.4,12
E00179966,83.3,1.7,12.6,2.3
E00179968,93.1,0,6.9,0
E00179969,68.4,0,30.4,1.3
E00179970,71.9,4.2,22,1.9
E00179972,93.8,0,6.3,0
E00179973,65.3,0,32.3,2.3
E00179974,89.9,0,8.6,1.5
E00179977,55.3,0,42.8,1.9
