geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00115879,39.3,40.2,17.2,3.3,0
E00115880,46.4,32.8,16.8,4,0
E00115881,28.9,39.5,21.9,9.6,0
E00115882,43.8,42.4,13.2,0.7,0
E00115883,36.9,38.5,23.8,0.8,0
E00115884,39.4,36.2,22,2.4,0
E00115885,41.2,40.5,16.8,1.5,0
E00115886,37.6,39.2,20.8,2.4,0
E00115887,48.4,27.3,16.4,7.8,0
E00115888,40.2,27.6,24.4,7.9,0
E00115889,18.5,28.1,40.7,12.6,0
E00115890,39.1,40.6,12.3,8,0
E00115891,34.5,37.8,18.5,9.2,0
E00115892,45.6,34.8,17.7,1.9,0
E00115893,44,32.8,18.7,3,1.5
E00115894,34.1,43.2,15.9,6.8,0
E00115895,28.7,35.7,26.1,8.7,0.9
E00115896,31.5,46,19.4,3.2,0
E00115897,51.9,36.3,9.6,2.2,0
E00115898,73,20.3,6.8,0,0
E00115899,38.5,46.9,12.3,2.3,0
E00115900,46.7,29.5,23,0.8,0
E00115901,45.1,35.3,16.5,1.5,1.5
E00115902,51.7,35.6,9.3,3.4,0
E00115903,50.4,33.6,11.8,4.2,0
E00115904,44.9,40.2,7.1,7.1,0.8
E00115905,38.6,34.8,24.2,2.3,0
E00115906,57.7,27.9,12.6,1.8,0
E00115907,46.2,32.7,18.3,2.9,0
E00115908,37,30.8,21.9,9.6,0.7
E00115909,43.1,43.1,10.5,3.3,0
E00115910,37.6,39.2,17.6,4.8,0.8
E00115911,31.5,39.5,24.7,4.3,0
E00115912,33.1,48.4,13.7,4.8,0
E00115913,36.6,45.8,16,1.5,0
E00115914,55.1,28,16.8,0,0
E00115915,49.2,34.9,15.1,0.8,0
E00115916,50.7,35.5,12.3,0.7,0.7
E00115917,53.5,32.6,12.4,1.6,0
E00115918,48.4,38.7,11.3,1.6,0
E00115919,25.4,43.7,24.6,5.6,0.7
E00115920,50,36.3,12.1,1.6,0
E00115921,32.4,47.1,16.2,4.4,0
E00115922,44.3,32.9,14.1,8.7,0
E00115924,43.6,37.2,16.3,2.9,0
E00115925,55.3,31.9,12.8,0,0
E00115926,41.1,37.1,18.3,3,0.5
E00115927,55.2,31.3,11.9,1.5,0
E00115928,43.8,40.6,14.1,1.6,0
E00115929,53.3,34.2,10.8,0.8,0.8
E00115930,58.2,32.8,9,0,0
E00115931,53.3,36.1,9,1.6,0
E00115932,41.7,40,15.8,2.5,0
E00115933,54.7,30.7,14.6,0,0
E00115934,56.3,28.6,12.7,2.4,0
E00115935,55.3,36.6,8.1,0,0
E00115936,56.1,30.3,12.1,1.5,0
E00115937,53.2,33.9,8.1,4,0.8
E00115938,45.3,41.4,11.7,1.6,0
E00115939,55.6,33.1,8.3,3,0
E00115940,63.9,26.4,9,0.7,0
E00115941,32.2,36.5,20.9,9.6,0.9
E00115942,21.4,40.2,30.8,7.7,0
E00115943,42,30.1,16.1,9.1,2.8
E00115944,51.2,32.8,12.8,3.2,0
E00115945,32.5,42.7,19.7,5.1,0
E00115946,47.8,30.9,14.7,6.6,0
E00115947,60.3,27.2,12.5,0,0
E00115948,51.8,32.5,14.9,0.9,0
E00115949,52.3,35.4,10,2.3,0
E00115950,49.2,39.8,9.3,1.7,0
E00115951,45.8,35,18.3,0.8,0
E00115952,48.4,36.5,10.3,4.8,0
E00115953,26.3,34.3,27.3,12.1,0
E00115954,49.4,38.4,9.9,2.3,0
E00115955,18.8,37.6,21.8,18.8,3
E00115956,21.7,37.2,30.2,10.1,0.8
E00115957,27.6,33.6,30.2,6,2.6
E00115958,27.7,40.9,24.1,5.8,1.5
E00115961,29.7,31.3,28.9,7,3.1
E00115963,41.3,35.5,21.7,1.4,0
E00115964,54,31.6,9.8,4,0.6
E00115965,37.7,31.5,21.5,9.2,0
E00115967,63.2,30.8,4.9,1.1,0
E00115968,32.2,48.7,15.1,3.9,0
E00115969,49.6,29.8,17,3.5,0
E00115970,33,35.8,24.5,6.6,0
E00115971,40.5,37.2,18.2,4.1,0
E00115972,37.3,42.2,16.3,4.2,0
E00115973,52,35.4,12.6,0,0
E00115974,52.7,28.8,13.7,4.8,0
E00115975,52.5,31.4,11.9,4.2,0
E00115976,52.1,33.3,12.8,0.9,0.9
E00115977,53.9,31.8,9.1,5.2,0
E00115979,45.5,38.8,15.2,0.6,0
E00115980,54.9,31.9,11.8,1.4,0
E00115982,58.2,33.3,7.1,1.4,0
E00115983,62.4,30.1,6,1.5,0
E00115984,47.8,37.3,14.2,0.7,0
E00115985,39.7,41.3,14.3,4.8,0
E00115986,47.7,39.1,7.8,5.5,0
E00115987,54.8,30.2,14.3,0.8,0
E00115988,49.6,36.6,12.2,1.5,0
E00115989,56.8,33.5,9.2,0.5,0
E00115990,51.3,38.3,9.6,0.9,0
E00115991,45.8,42.7,10.7,0.8,0
E00115992,38.7,42.7,17.7,0.8,0
E00115993,52.4,35.7,10.3,1.6,0
E00115994,52,37.8,8.7,1.6,0
E00115995,58.2,32.8,7.4,1.6,0
E00115996,31.1,38.7,23.6,6.6,0
E00115997,25,44.3,27.1,3.6,0
E00115998,41.8,34,22.2,2,0
E00116000,56.4,31.7,9.2,2.8,0
E00116002,48.5,31.7,16.8,3,0
E00116003,55.3,36.8,7,0.9,0
E00116004,46.2,35.4,16.2,2.3,0
E00116005,53.3,43.9,2.8,0,0
E00116006,39.7,40.2,18.1,2,0
E00116007,28,49.4,20.1,2.4,0
E00116008,50.4,37.6,12,0,0
E00116009,52.7,37.4,9.2,0.8,0
E00116010,61,35,3.3,0.8,0
E00116011,49.6,35.2,13.6,1.6,0
E00116012,46.3,42.3,11.4,0,0
E00116013,55.9,30.1,10.5,3.5,0
E00116015,35.9,36.5,21.2,6.4,0
E00116016,54,31.7,12.9,1.4,0
E00116017,42.2,41.3,14.7,1.8,0
E00116018,53.5,31.8,13.2,1.6,0
E00116019,47.4,37.1,12.1,3.4,0
E00116020,51.1,40.1,8.8,0,0
E00116021,39.2,36.9,18.8,4.5,0.6
E00116022,34.6,38.3,19.5,7.5,0
E00116023,41.4,42.9,10,5.7,0
E00116024,25.5,31.1,29.2,14.2,0
E00116025,14,37.7,26.3,19.3,2.6
E00116026,46,41.1,10.5,2.4,0
E00116027,36.8,43.4,16.9,2.9,0
E00116028,44.1,39,14,1.5,1.5
E00116029,57,29.7,13.3,0,0
E00116030,49.6,38,11.6,0.8,0
E00116031,39.8,38.2,20.3,1.6,0
E00116032,43.7,37,16.3,3,0
E00116033,50,39.4,10.6,0,0
E00116034,39,48,13,0,0
E00116035,32.5,46.2,17.9,3.4,0
E00116036,38.2,41.9,18.4,1.5,0
E00116037,34.2,35,26.7,4.2,0
E00116038,38.2,27.6,26,7.3,0.8
E00116039,44.7,40.8,12.6,1.9,0
E00116040,55.2,33.6,10.4,0.8,0
E00116041,41.8,46.4,9.1,2.7,0
E00116042,45.7,42.5,11.8,0,0
E00116043,47.1,38.7,12.6,1.7,0
E00116044,45.4,39.5,14.3,0.8,0
E00116045,35.7,31.8,27.9,4.7,0
E00116046,49.2,43,7.8,0,0
E00116047,46.4,37.6,15.2,0,0.8
E00116048,42.2,34.5,17.2,6,0
E00116049,38.2,29.8,22.9,9.2,0
E00116050,70.3,23.9,5.8,0,0
E00116051,49.3,37.5,12.5,0.7,0
E00116052,61.1,27.4,10.6,0.9,0
E00116053,24.8,30.8,29.3,11.3,3.8
E00116054,46,33.1,11.3,6.5,3.2
E00116055,44.2,41.9,13.2,0.8,0
E00116056,34.6,42.1,23.3,0,0
E00116057,32.1,29,29,9.9,0
E00116058,65.2,28.3,6.5,0,0
E00116059,54.5,36.4,8.3,0.8,0
E00116060,24.6,35.6,31.4,7.6,0.8
E00116061,38.1,43.2,16.1,2.5,0
E00116062,44.4,41.1,12.9,1.6,0
E00116063,31.5,34.7,21.8,12.1,0
E00116064,24.8,44.8,22.4,7.2,0.8
E00116065,43.9,31.7,17.9,6.5,0
E00116066,51.5,40.9,7.6,0,0
E00116067,48.7,36.8,13.7,0.9,0
E00116068,59.5,29.8,8.3,2.4,0
E00116069,47.3,37.3,12.7,1.8,0.9
E00116070,38.1,38.1,16.9,6.8,0
E00116071,66.7,28.8,4.5,0,0
E00116072,39.4,33.1,23.2,4.2,0
E00116073,41.3,31.4,22.3,5,0
E00116074,34.6,32.3,21.3,11.8,0
E00116076,30.3,46.9,19,3.8,0
E00116077,26.2,39,25,9.1,0.6
E00116078,33.9,29.8,30.6,4.8,0.8
E00116079,26.5,33.6,26.5,12.4,0.9
E00116080,24.2,36.9,26.8,10.2,1.9
E00116081,21.8,28.6,33.6,14.3,1.7
E00116082,41.4,40.8,13.2,4.6,0
E00116083,47.4,39.1,12.2,1.3,0
E00116084,50.5,32.1,14.7,2.8,0
E00116085,39.6,37,21.4,1.9,0
E00116086,21.1,38.9,25.6,13.3,1.1
E00116087,29.2,30.1,21.2,17.7,1.8
E00116088,48.6,33.3,13.5,4.5,0
E00116089,53.7,35,10.6,0.8,0
E00116090,44.2,35.5,16.7,3.6,0
E00168121,41.3,43.9,14.3,0.5,0
E00168122,43.5,36.2,15.2,5.1,0
E00168123,55.7,32,9,2.5,0.8
E00168124,47.7,32.4,15.3,4.5,0
E00168125,47.8,35.6,10,6.7,0
E00168126,50,36,13.2,0.9,0
E00168127,40.6,36.5,15.6,7.3,0
E00168128,57.7,37.4,4.9,0,0
E00168129,59,31.4,8.6,1,0
E00168130,42.8,35.5,17.4,4.3,0
E00168131,48.6,35.5,13.8,2.2,0
E00168133,61.2,29.3,9.5,0,0
E00168134,52.1,33.9,11.6,2.5,0
E00168135,64.2,32.5,3.3,0,0
E00168136,68,27.9,4.1,0,0
E00168137,55.4,36.2,6.2,2.3,0
E00168138,41,32.5,19.7,6.8,0
E00168139,53.6,36.6,7.1,2.7,0
E00168140,56.8,28.8,12,2.4,0
E00168141,67.2,29.6,2.4,0.8,0
E00168142,52.4,36,11,0.6,0
E00168144,69.5,27.5,3.1,0,0
E00168145,53.5,35.4,9.4,1.6,0
E00168146,32.5,42.5,16.7,7.5,0.8
E00168147,52.5,34.2,10.1,3.2,0
E00168148,59.7,32.1,7.5,0.7,0
E00168149,47.1,36.1,12.6,4.2,0
E00168150,47.6,41.4,9,2.1,0
E00168152,59.3,26.2,13.1,1.4,0
E00174428,40.2,35.9,19.7,3.4,0.9
E00174430,48.6,37.7,13,0.7,0
E00174431,25,36.8,24.3,12.5,1.3
E00174433,51.1,31.9,13.8,3.2,0
E00174434,50.6,27,16.9,5.6,0
E00174439,61.7,28.3,6.7,1.7,1.7
E00174441,51.6,29,12.1,7.3,0
E00174442,52.8,33.9,9.4,3.1,0.8
E00174444,69.7,21.3,5.6,3.4,0
E00174447,70.6,24.9,4.5,0,0
E00174448,51.6,37.9,10.5,0,0
E00174450,55.7,39.6,4.7,0,0
E00174452,56.3,37.5,5,1.3,0
E00174453,25.4,37.3,17.9,16.4,3
E00174455,61.3,27,8.1,3.6,0
E00174456,48.8,46.5,4.7,0,0
E00174458,64,29.8,5.3,0.9,0
E00174461,29.8,39.7,22,7.1,1.4
E00174462,40.4,27.2,22.6,9.8,0
E00174464,11.3,25.8,38.1,20.6,4.1
E00174466,34,45.3,13.2,7.5,0
E00174467,28.5,31.4,27.7,12.4,0
E00174470,33.5,34.2,18.1,12.3,1.9
E00179913,59.5,33.3,0,7.1,0
E00179915,47,26.8,22.1,4,0
E00179918,49,29.5,16,5.5,0
E00179922,59.8,31.8,8.3,0,0
E00179927,29.6,35.2,27.8,7.4,0
E00179928,37.1,33.9,17.7,11.3,0
E00179929,42.9,33.9,16.3,6.4,0.4
E00179933,57.8,35.6,4.4,2.2,0
E00179937,61.4,31.8,6.8,0,0
E00179939,66.7,26,5.2,1,1
E00179941,41.5,30.4,23.7,2.2,2.2
E00179942,45.8,32.4,17.9,2.8,1.1
E00179943,64.8,21.3,12,1.9,0
E00179944,47.9,39.6,12.5,0,0
E00179945,41.1,33.9,21.4,3.6,0
E00179946,47,29.5,19.3,3.6,0.6
E00179949,21.1,54.4,24.4,0,0
E00179952,57.2,35.5,5.3,2,0
E00179953,63.8,27.7,6.9,1.5,0
E00179955,31.6,42.1,19.3,7,0
E00179956,34.2,37,24.7,4.1,0
E00179959,35.4,39.4,17.3,6.3,1.6
E00179961,55,37.5,7.5,0,0
E00179963,30.8,46.2,17.9,5.1,0
E00179966,27.2,39.5,22.2,9.9,1.2
E00179968,26.1,30.4,36.2,7.2,0
E00179969,58.1,28.7,13.2,0,0
E00179970,52.3,27.5,16.7,3.2,0.5
E00179972,73.6,17.6,8.8,0,0
E00179973,55.8,29.9,10.4,3.9,0
E00179974,61.2,27,9.6,2.2,0
E00179977,39.7,38.5,17.9,3.8,0
