geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00185152,50.4,40.7,8.5,0.4,0
E00185155,10.9,73.2,14.5,1.4,0
E00185163,38.1,34.7,27.1,0,0
E00185173,17.9,54.8,27.4,0,0
E00185176,63.2,31.6,5.3,0,0
E00188761,11.1,54.9,30.6,3.5,0
E00188771,60.7,27.7,11.6,0,0
E00188774,31.9,53.2,12.8,2.1,0
E00188775,60,28.9,9.6,1.5,0
E00188783,43.8,40,15,1.3,0
E00188788,47.9,31.5,19.9,0.7,0
E00188803,20.9,53,26.1,0,0
E00188804,40.5,36.2,21.6,1.7,0
E00188817,62.3,28.5,8.5,0.8,0
E00188821,69.4,25,5.6,0,0
E00188822,81.7,16.1,2.2,0,0
E00188823,25.7,42.9,27.1,4.3,0
E00188827,62.1,23.3,13.6,1,0
E00188831,50,40.8,9.2,0,0
E00188832,68.6,26.4,5,0,0
E00188835,58.2,32.1,8.2,1.5,0
E00188839,38.2,27.2,33.8,0.7,0
E00188845,63.1,25.2,9.7,1.9,0
E00188853,66.4,24.8,8,0.8,0
E00188857,61.2,28.9,9.1,0,0.8
E00188860,67.4,25.6,7,0,0
E00188861,50,34.5,13.6,1.8,0
E00188868,70.1,23.1,5.1,1.7,0
E00188877,77.7,19.1,3.2,0,0
E00188879,8.1,57.4,33.8,0.7,0
E00188884,77.7,19.2,3.1,0,0
E00188885,23.8,47.7,26.2,2.3,0
E00188887,36.4,37.9,25.8,0,0
E00188890,37.3,44,16.4,2.2,0
E00188891,76.7,20.8,2.5,0,0
E00188893,34.6,32.7,27.6,4.5,0.6
E00188896,16.3,48.8,33.1,1.9,0
E00188900,46,41.7,12.2,0,0
E00188911,42.1,48.4,9.5,0,0
E00188915,73.3,23.7,3.1,0,0
E00188927,37.7,45.1,16.4,0.8,0
