geography_code,accommodation_type_3a-001,accommodation_type_3a-002,accommodation_type_3a-003
E00034713,95.4,4.6,0
E00034714,100,0,0
E00034715,100,0,0
E00034716,100,0,0
E00034717,89.5,10.5,0
E00034718,100,0,0
E00034719,100,0,0
E00034720,100,0,0
E00034919,68.8,31.2,0
E00034920,98.4,1.6,0
E00034921,57.4,41.8,0.8
E00034922,100,0,0
E00034923,95.5,4.5,0
E00034924,98.3,1.7,0
E00034925,100,0,0
E00034926,100,0,0
E00034927,76.7,23.3,0
E00034928,100,0,0
E00034929,100,0,0
E00034930,99.3,0.7,0
E00034931,99.2,0.8,0
E00034932,100,0,0
E00034933,85,15,0
E00034934,92.7,7.3,0
E00034935,99.2,0.8,0
E00034936,99,1,0
E00034937,99.1,0.9,0
E00034938,100,0,0
E00034939,100,0,0
E00034940,99.2,0.8,0
E00034941,100,0,0
E00034942,100,0,0
E00034944,99.2,0.8,0
E00034945,99.2,0.8,0
E00034946,95.8,3.5,0.7
E00034947,73.7,26.3,0
E00034949,100,0,0
E00034950,93.8,6.3,0
E00034951,99.3,0.7,0
E00034952,63.2,36.8,0
E00034953,100,0,0
E00034954,93.2,6,0.9
E00034955,87.1,12.9,0
E00034956,100,0,0
E00034957,100,0,0
E00034958,99.2,0.8,0
E00034960,100,0,0
E00034961,100,0,0
E00034962,100,0,0
E00034963,99.3,0.7,0
E00034964,63,37,0
E00034965,100,0,0
E00034970,98.8,1.2,0
E00034972,99.4,0.6,0
E00034973,99.3,0.7,0
E00034974,100,0,0
E00034975,100,0,0
E00034976,98.9,1.1,0
E00034977,97.7,2.3,0
E00034978,100,0,0
E00034979,78.7,21.3,0
E00034980,97.9,2.1,0
E00034981,89.5,10.5,0
E00034982,100,0,0
E00034983,97.7,1.9,0.5
E00034984,100,0,0
E00034989,99.1,0.9,0
E00034990,100,0,0
E00034992,100,0,0
E00034993,97.8,2.2,0
E00034994,92.8,7.2,0
E00034995,93.2,6.8,0
E00034996,80.7,19.3,0
E00034997,96.5,3.5,0
E00034998,98.4,1.6,0
E00034999,99.1,0.9,0
E00035000,99.4,0.6,0
E00035001,100,0,0
E00035002,99.2,0.8,0
E00035016,92.1,7.9,0
E00035017,100,0,0
E00035018,100,0,0
E00035019,95.2,4.8,0
E00035020,86.8,13.2,0
E00035021,100,0,0
E00035022,41.7,58.3,0
E00035023,94.2,5.8,0
E00035024,97.1,2.9,0
E00035025,98.3,1.7,0
E00035026,100,0,0
E00035027,99.2,0.8,0
E00035028,76.2,23.8,0
E00035029,90.1,9.9,0
E00035030,99.3,0,0.7
E00035031,66.4,33.6,0
E00035032,94.7,5.3,0
E00035036,86.2,13.8,0
E00035037,100,0,0
E00035038,100,0,0
E00035039,100,0,0
E00035040,99.5,0.5,0
E00035041,100,0,0
E00035042,97.9,2.1,0
E00035043,100,0,0
E00035044,99.2,0.8,0
E00062387,63.9,36.1,0
E00062388,71.7,28.3,0
E00062389,96.8,3.2,0
E00062390,72.5,27.5,0
E00062391,96.3,3.7,0
E00062392,93,7,0
E00062393,96.1,3.9,0
E00062394,69.4,30.6,0
E00062395,98.7,1.3,0
E00062396,72.6,27.4,0
E00062397,99.2,0.8,0
E00062398,96.7,3.3,0
E00062399,89.1,10.9,0
E00062400,98.3,1.7,0
E00062401,74.8,25.2,0
E00062402,88,12,0
E00062403,57.4,39.3,3.3
E00062404,81,19,0
E00062405,98.4,1.6,0
E00062406,85.5,14.5,0
E00062407,100,0,0
E00062408,86.8,13.2,0
E00062409,47.4,52.6,0
E00062422,100,0,0
E00062423,100,0,0
E00062424,99.1,0.9,0
E00062426,100,0,0
E00062428,100,0,0
E00062429,100,0,0
E00062431,98.9,1.1,0
E00062434,99.1,0.9,0
E00062435,99.1,0.9,0
E00062436,100,0,0
E00062437,100,0,0
E00062438,94.2,5.8,0
E00062439,100,0,0
E00062440,71.1,28.9,0
E00062441,81.2,18.8,0
E00062442,84.3,15.7,0
E00062443,66.1,33.9,0
E00062444,68.5,31.5,0
E00062445,77.1,22.9,0
E00062446,100,0,0
E00062447,85.8,14.2,0
E00062448,100,0,0
E00062449,74.1,25.9,0
E00062450,61.4,38.6,0
E00062451,100,0,0
E00062452,98.3,1.7,0
E00062453,100,0,0
E00062454,99.2,0.8,0
E00062455,100,0,0
E00062456,98.4,1.6,0
E00062459,86.9,12.3,0.8
E00062460,98.8,1.2,0
E00062461,100,0,0
E00062462,100,0,0
E00062463,98.6,1.4,0
E00062464,100,0,0
E00062465,16.5,83.5,0
E00062466,87.8,12.2,0
E00062468,82.8,17.2,0
E00062469,98.4,1.6,0
E00062470,57.2,42.8,0
E00062471,81.1,18.9,0
E00062472,54,46,0
E00062473,38.1,61.9,0
E00062474,76.6,23.4,0
E00062475,80.9,18.2,0.9
E00062477,35.6,64.4,0
E00062478,99.1,0.9,0
E00062479,78.4,21.6,0
E00062480,99.6,0.4,0
E00062481,91.7,8.3,0
E00062482,99.2,0.8,0
E00062483,98.6,0,1.4
E00062485,91,9,0
E00062486,97.8,2.2,0
E00062488,98.4,1.6,0
E00062489,50.9,0.9,48.1
E00062492,95.8,4.2,0
E00062493,97.3,2.7,0
E00062494,100,0,0
E00062495,59,41,0
E00062497,89.3,10.7,0
E00062498,94.2,5.8,0
E00062499,100,0,0
E00062500,99.2,0.8,0
E00062501,97.7,2.3,0
E00062502,100,0,0
E00062503,99.2,0.8,0
E00062504,95.8,4.2,0
E00062505,96.8,3.2,0
E00062506,93.2,6.8,0
E00062507,100,0,0
E00062508,93.2,6,0.8
E00062509,93.3,6.7,0
E00062510,100,0,0
E00062511,74.6,25.4,0
E00062513,84.3,15.7,0
E00062514,98.3,1.7,0
E00062515,100,0,0
E00062516,89.7,10.3,0
E00062517,100,0,0
E00062519,100,0,0
E00062520,100,0,0
E00062521,99.2,0.8,0
E00062522,65.8,34.2,0
E00062523,100,0,0
E00062524,100,0,0
E00062525,56,44,0
E00062527,100,0,0
E00062529,100,0,0
E00062530,98.3,1.7,0
E00062538,99.3,0.7,0
E00062539,96.2,3.8,0
E00062540,98.4,1.6,0
E00062541,100,0,0
E00062542,77.9,22.1,0
E00062543,82.4,17.6,0
E00062544,90.2,9.8,0
E00062546,99.2,0.8,0
E00062554,99.2,0,0.8
E00062555,99.3,0.7,0
E00062556,100,0,0
E00062557,93,7,0
E00062558,100,0,0
E00062559,100,0,0
E00062560,99.2,0.8,0
E00062561,93.8,6.3,0
E00062562,95.8,4.2,0
E00062563,96.1,3.9,0
E00062564,98.4,1.6,0
E00062565,79.7,20.3,0
E00062566,99.2,0.8,0
E00062567,87.4,12.6,0
E00062568,94.9,5.1,0
E00062569,97.1,2.9,0
E00062570,100,0,0
E00062571,96.8,3.2,0
E00062572,94.5,5.5,0
E00062573,99.2,0.8,0
E00062574,100,0,0
E00062575,91.1,8.9,0
E00062576,87.2,12.8,0
E00062577,100,0,0
E00062578,100,0,0
E00062579,91.9,8.1,0
E00062580,99.1,0.9,0
E00062601,99.2,0.8,0
E00062603,52.1,47.9,0
E00062604,81.5,18.5,0
E00062605,39.6,59.7,0.6
E00062606,99.2,0.8,0
E00062607,88.8,11.2,0
E00062608,100,0,0
E00062609,99.3,0.7,0
E00062610,100,0,0
E00062611,90.6,9.4,0
E00062612,100,0,0
E00062613,100,0,0
E00062614,99.3,0.7,0
E00062615,100,0,0
E00062616,100,0,0
E00062617,78.9,21.1,0
E00062618,99.1,0.9,0
E00062619,100,0,0
E00062620,53.5,46.5,0
E00062621,65.5,33.8,0.7
E00062622,95.7,4.3,0
E00062623,98.4,1.6,0
E00062624,89,11,0
E00062639,69.4,30.6,0
E00062642,99.3,0.7,0
E00062643,100,0,0
E00062644,78.9,21.1,0
E00062645,92.1,7.9,0
E00062646,99.2,0.8,0
E00062647,94.3,5,0.7
E00062648,89.7,10.3,0
E00062649,79.6,20.4,0
E00062650,100,0,0
E00062651,94.7,5.3,0
E00062652,93.4,6.6,0
E00062653,99.2,0.8,0
E00062654,86.2,13.8,0
E00062655,54.3,45.7,0
E00062656,80.2,19.8,0
E00062657,70.1,29.9,0
E00062658,80.6,19.4,0
E00062659,82.1,17.9,0
E00062660,88.7,11.3,0
E00062661,99.3,0.7,0
E00062662,91.3,8.7,0
E00062663,97.6,2.4,0
E00062664,86.8,13.2,0
E00062665,91.7,8.3,0
E00062666,98.4,1.6,0
E00062667,100,0,0
E00062668,100,0,0
E00062669,94.6,5.4,0
E00062670,100,0,0
E00062671,99.3,0.7,0
E00062672,99.4,0.6,0
E00062673,88,12,0
E00062674,100,0,0
E00062675,79.7,20.3,0
E00062676,100,0,0
E00062677,97.6,2.4,0
E00062678,97.6,2.4,0
E00062680,77.8,22.2,0
E00062681,79,21,0
E00062682,90,10,0
E00062683,83.1,16.9,0
E00062684,95.8,4.2,0
E00062685,94.1,5.9,0
E00062686,99.4,0.6,0
E00062687,70.5,29.5,0
E00062688,99.1,0.9,0
E00062689,93.2,6.8,0
E00062690,99.2,0.8,0
E00062691,66.9,33.1,0
E00062692,82.1,17.9,0
E00062693,92.2,7.8,0
E00062694,94.1,5.1,0.8
E00062695,100,0,0
E00062696,94.2,5.8,0
E00062697,89.2,10.8,0
E00062701,40.3,59.1,0.6
E00062702,90.7,9.3,0
E00062703,98.6,1.4,0
E00062705,84,16,0
E00062709,99.1,0.9,0
E00062710,100,0,0
E00062724,100,0,0
E00062725,100,0,0
E00062726,100,0,0
E00062748,89.3,10.7,0
E00062749,93.1,6.9,0
E00062751,70.2,29.8,0
E00062752,50.2,49.8,0
E00062753,46,54,0
E00062754,88.2,11.8,0
E00062755,81,19,0
E00062756,99.1,0.9,0
E00062757,73.5,26.5,0
E00062758,100,0,0
E00062759,86.7,13.3,0
E00062760,97.7,2.3,0
E00062761,100,0,0
E00062762,97.7,2.3,0
E00062763,100,0,0
E00062764,96.5,3.5,0
E00062765,100,0,0
E00062766,98.3,1.7,0
E00062767,100,0,0
E00062769,99.3,0,0.7
E00062770,17,83,0
E00062878,99.2,0.8,0
E00062879,100,0,0
E00062880,97.5,2.5,0
E00062881,97.6,2.4,0
E00062882,100,0,0
E00062883,100,0,0
E00062884,100,0,0
E00062885,99.3,0.7,0
E00062886,99.1,0.9,0
E00062887,82.5,17.5,0
E00062888,92.9,7.1,0
E00063000,100,0,0
E00063001,100,0,0
E00063002,99.2,0.8,0
E00063003,59.8,40.2,0
E00063004,100,0,0
E00063005,93.8,6.3,0
E00063006,99.2,0.8,0
E00063007,100,0,0
E00063008,96.3,3.7,0
E00063009,99.1,0.9,0
E00063010,98.5,1.5,0
E00063011,100,0,0
E00063012,99,1,0
E00063013,99.2,0.8,0
E00063014,99.2,0.8,0
E00063015,100,0,0
E00063016,100,0,0
E00063017,100,0,0
E00063018,99.2,0.8,0
E00063019,100,0,0
E00063022,98.7,1.3,0
E00063024,100,0,0
E00063025,96.5,0,3.5
E00063028,100,0,0
E00063031,99.2,0.8,0
E00063035,92.4,7.6,0
E00063037,100,0,0
E00063042,97.2,2.8,0
E00063044,83.1,16.9,0
E00063045,99.2,0.8,0
E00063047,99.1,0.9,0
E00063181,100,0,0
E00063182,100,0,0
E00063183,99.3,0.7,0
E00063184,98.3,1.7,0
E00063185,97.6,2.4,0
E00063186,99.1,0.9,0
E00063187,100,0,0
E00063188,100,0,0
E00063189,99.1,0.9,0
E00063190,100,0,0
E00063191,99.3,0.7,0
E00063192,100,0,0
E00063193,99.2,0.8,0
E00063194,100,0,0
E00063195,99.2,0.8,0
E00063196,100,0,0
E00063197,100,0,0
E00063198,100,0,0
E00063199,100,0,0
E00063200,99.2,0.8,0
E00063201,95.5,4.5,0
E00063202,96.9,3.1,0
E00063203,99.2,0.8,0
E00063204,92,8,0
E00063205,100,0,0
E00063206,97.7,2.3,0
E00063207,100,0,0
E00063208,50,50,0
E00063209,99.2,0.8,0
E00063363,86.6,13.4,0
E00063364,100,0,0
E00063374,98.4,1.6,0
E00063375,100,0,0
E00063382,92.7,7.3,0
E00063390,99.1,0.9,0
E00063392,97.7,2.3,0
E00063394,75.9,24.1,0
E00168430,87.6,12.4,0
E00168431,91.7,8.3,0
E00168432,100,0,0
E00168433,99.1,0.9,0
E00168434,70.2,29.8,0
E00168435,100,0,0
E00168436,99.2,0.8,0
E00168440,98.4,1.6,0
E00168441,99,1,0
E00168442,95.5,4.5,0
E00168444,0,100,0
E00168445,71.3,28.7,0
E00168446,100,0,0
E00168448,100,0,0
E00168449,91.7,8.3,0
E00170524,77.5,22.5,0
E00170525,96.2,3.8,0
E00170526,6.5,93.5,0
E00170527,86,13.5,0.6
E00170528,67.4,32.6,0
E00170530,20.4,79.6,0
E00170531,18.1,81.9,0
E00170532,100,0,0
E00170533,54.9,45.1,0
E00170534,100,0,0
E00170535,59.5,40.5,0
E00170536,76,24,0
E00170537,100,0,0
E00170538,59.2,40.8,0
E00170539,41.9,58.1,0
E00170540,82.6,14.4,3
E00170541,65.3,34.7,0
E00170542,87.6,12.4,0
E00170543,80.6,19.4,0
E00170544,98.7,1.3,0
E00170545,100,0,0
E00170546,72.4,27.6,0
E00170547,49.1,50.9,0
E00170548,60.3,39.7,0
E00170549,100,0,0
E00170550,98.1,1.9,0
E00170551,99.5,0.5,0
E00170552,97.5,2.5,0
E00170553,95.6,4.4,0
E00170554,99.1,0.9,0
E00170555,88.6,11.4,0
E00170556,56.2,43.8,0
E00170558,98.4,1.6,0
E00170559,100,0,0
E00170560,69.9,30.1,0
E00170561,99,1,0
E00170562,100,0,0
E00170563,99.1,0,0.9
E00172018,49,51,0
E00172886,100,0,0
E00172893,90.3,9.7,0
E00172895,50,50,0
E00172896,65.3,34.7,0
E00173168,97.2,2.8,0
E00173174,99,1,0
E00176987,97.2,2.8,0
E00176995,100,0,0
E00177000,96.5,3.5,0
E00177002,100,0,0
E00177011,100,0,0
E00177017,97.4,2.6,0
E00185138,69.7,2.1,28.2
E00185139,93.6,6.4,0
E00185141,81,19,0
E00185142,100,0,0
E00185144,67.2,32.8,0
E00185147,100,0,0
E00185150,100,0,0
E00185152,98,2,0
E00185155,16.4,83.6,0
E00185163,91.5,8.5,0
E00185173,38.1,61.9,0
E00185176,100,0,0
E00188761,37.2,62.8,0
E00188771,93.8,6.2,0
E00188774,60.9,39.1,0
E00188775,97,2.2,0.7
E00188783,65.9,34.1,0
E00188788,97.9,2.1,0
E00188803,81.4,18.6,0
E00188804,100,0,0
E00188817,88.5,11.5,0
E00188821,96.8,3.2,0
E00188822,100,0,0
E00188823,71.9,28.1,0
E00188827,95.2,4.8,0
E00188831,80,20,0
E00188832,100,0,0
E00188835,99.3,0.7,0
E00188839,91.4,8.6,0
E00188845,94.2,5.8,0
E00188853,99.2,0,0.8
E00188857,100,0,0
E00188860,97.7,2.3,0
E00188861,91.6,8.4,0
E00188868,99.2,0.8,0
E00188877,100,0,0
E00188879,21.1,78.9,0
E00188884,100,0,0
E00188885,100,0,0
E00188887,91.7,8.3,0
E00188890,98.5,1.5,0
E00188891,100,0,0
E00188893,99.4,0.6,0
E00188896,39.4,60.6,0
E00188900,98.6,0.7,0.7
E00188911,71.8,28.2,0
E00188915,99.2,0.8,0
E00188927,99.2,0.8,0
