geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00075224,52.6,29.3,15.8,2.3,0
E00075226,41.5,31.4,19.5,6.8,0.8
E00075227,47,40.9,12.1,0,0
E00075228,78.1,14,7.9,0,0
E00075229,32.4,34.5,32.4,0.7,0
E00075230,77.5,15.2,6.5,0.7,0
E00075231,79,17.6,3.4,0,0
E00075232,22.8,28.7,47.1,1.5,0
E00075233,48.3,28.8,17.8,5.1,0
E00075234,32,32,32,3,1
E00075235,43.9,34.6,19.6,1.9,0
E00075236,67.2,25.6,7.2,0,0
E00075237,13,51.9,32.4,2.8,0
E00075238,68.1,25.9,5.2,0.9,0
E00075239,79,16,5,0,0
E00075240,56.9,29.4,12.4,1.3,0
E00075241,35.7,47,15.7,1.7,0
E00075242,41.9,39.7,13.2,2.2,2.9
E00075243,67.6,30.5,1,1,0
E00075244,57.9,33.1,9.1,0,0
E00075245,68.2,22.3,9.5,0,0
E00075246,47.4,24.1,25.5,2.9,0
E00075247,58.5,26.2,12.2,2.4,0.6
E00075248,67.4,23.9,8.7,0,0
E00075249,67.9,22.9,8.6,0.7,0
E00075250,57.6,27.3,12.9,2.3,0
E00075251,58.6,27.6,13.8,0,0
E00075252,39.4,38.6,21.2,0.8,0
E00075253,47.7,36.2,15.4,0.8,0
E00075254,38.9,46.6,10.7,3.8,0
E00075255,41.7,43.3,13.3,1.7,0
E00075256,47.1,37,13.4,1.7,0.8
E00075257,49.6,32.8,15.2,2.4,0
E00075258,33.5,31,33.5,1.9,0
E00075259,48.4,34.4,15.6,1.6,0
E00075260,38.1,36.5,23,2.4,0
E00075261,43,32.4,21.1,2.8,0.7
E00075262,49.6,38.9,11.5,0,0
E00075263,40.2,40.2,16.5,3.1,0
E00075264,38.7,38.7,18,3.6,0.9
E00075265,42.5,43.4,13.2,0.9,0
E00075266,44.6,27.3,24.8,2.5,0.8
E00075267,42.7,32.5,24.8,0,0
E00075268,64.1,28.2,7.7,0,0
E00075269,19.8,62.6,16.8,0.8,0
E00075270,17.7,56.3,22.9,3.1,0
E00075271,2.9,28.8,60.4,7.2,0.7
E00075272,46.1,38.2,12.7,3,0
E00075273,26.3,38.8,31.1,3.3,0.5
E00075428,65.1,28.6,6.3,0,0
E00075429,66.3,22.1,9.6,1.9,0
E00075431,33.3,25,39.6,2.1,0
E00075432,63.6,22.2,11.1,3.1,0
E00075433,68.6,21.4,8.8,0.6,0.6
E00075434,56,23.4,16.3,2.1,2.1
E00075435,50.3,28.9,18.5,2.3,0
E00075436,58.3,27.5,13.3,0.8,0
E00075437,52.6,27.9,16.2,3.2,0
E00075438,75,21.9,3.1,0,0
E00075439,82.6,16.5,0.8,0,0
E00075440,41.9,24.8,29.9,2.6,0.9
E00075754,53.5,28.3,14.2,2.4,1.6
E00075756,35.1,35.1,20.8,9.1,0
E00075757,35.2,44.8,19.2,0.8,0
E00075758,35,48.3,16.7,0,0
E00075828,33.3,40.6,21.7,2.9,1.4
E00075829,33.3,34.2,26.7,5,0.8
E00075830,26,39,32.3,2.2,0.4
E00075831,52.3,32.8,14.8,0,0
E00075832,33,37.5,27.3,2.3,0
E00075833,32.5,27.7,38.6,1.2,0
E00075835,53.5,29.9,14.2,2.4,0
E00075836,46.5,37.2,14,2.3,0
E00075837,44.9,32.1,21.4,1.6,0
E00075838,45.6,36.8,16.8,0.8,0
E00075839,31,46.5,20.9,1.6,0
E00075840,54.7,23.9,18.8,2.6,0
E00075841,44.1,33.9,21.2,0.8,0
E00075842,31.4,40.1,23.4,5.1,0
E00075843,34.9,56.6,8.5,0,0
E00075844,36.5,42.9,18.3,2.4,0
E00075845,36.2,44.2,16.7,2.9,0
E00075846,35,42.5,20,2.5,0
E00075847,46.9,34.5,12.4,5.3,0.9
E00075848,35.3,37.7,24.6,1.4,1
E00075849,55.4,26.6,15.1,2.9,0
E00075850,56.8,30.2,10.8,2.2,0
E00075851,58,27.2,14.8,0,0
E00075852,43.9,39.8,14.3,2,0
E00075853,51.6,34.9,13.5,0,0
E00075854,22.8,37,30.4,9.8,0
E00075855,38.9,37.2,21.2,2.7,0
E00075856,40.7,38.1,20.3,0.8,0
E00075857,57.4,21.7,16.5,3.5,0.9
E00075859,48.1,38.2,12.2,1.5,0
E00075860,49.5,43.6,5.9,0,1
E00075861,26.5,39,31.5,3,0
E00075862,71.2,21.6,6.5,0.7,0
E00075863,77.7,19.4,1.9,1,0
E00075864,88.8,7.8,3.4,0,0
E00075865,71.8,20,7.3,0,0.9
E00075866,80.8,19.2,0,0,0
E00075867,60.6,29.8,9.6,0,0
E00075868,68.5,25.8,5.6,0,0
E00075869,54,42.7,3.2,0,0
E00075870,64.3,22.3,12.5,0.9,0
E00075871,46.7,35.2,15.6,2.5,0
E00075872,58.6,15.7,23.6,1.4,0.7
E00075873,37.8,34.6,24.4,3.1,0
E00075874,23.1,49,24,3.8,0
E00075875,25,19,53.4,1.7,0.9
E00075876,31.9,34.5,31.9,0.9,0.9
E00075877,42.3,38.9,17.4,1.3,0
E00075878,40.3,43.3,13.4,2.2,0.7
E00075879,57.9,27.8,13.5,0.8,0
E00075880,46.3,38.8,14,0.8,0
E00075881,58.2,30.9,9.1,1.8,0
E00075882,32.1,37.3,26.9,3.7,0
E00075883,33.6,37.6,27.2,1.6,0
E00075884,30.8,46.5,22.2,0,0.5
E00075885,32.1,44.5,21.9,1.5,0
E00075886,47.7,19.7,28.8,3.8,0
E00075887,46.3,29.4,20.6,3.7,0
E00075888,33.6,27.5,32.8,3.8,2.3
E00075889,28.2,46.2,23.1,2.6,0
E00075890,17.2,31.3,49.2,2.3,0
E00075891,31.1,31.9,28.6,6.7,1.7
E00075892,21.6,35.2,37.6,5.6,0
E00075893,75.7,15,9.3,0,0
E00112859,70.7,23.6,5.7,0,0
E00112861,55.7,26.4,17.9,0,0
E00112863,63.3,25.3,8.9,1.3,1.3
E00113772,63.2,23.2,13.6,0,0
E00113773,71.4,21.1,6.8,0.8,0
E00113777,62.3,21.3,16.4,0,0
E00162649,33.1,42.1,24,0.8,0
E00162650,76.8,15.2,8,0,0
E00162651,44.6,42,13.4,0,0
E00162652,64.4,24.6,9.3,1.7,0
E00162653,57.9,31.8,9.3,0,0.9
E00162654,51.9,41.3,6.9,0,0
E00162655,33.6,41.8,24.6,0,0
E00162656,62.1,24.2,13.1,0.5,0
E00162657,56.2,30.6,13.2,0,0
E00162658,36.6,35.9,26.8,0.7,0
E00162659,52.9,32.6,13.8,0.7,0
E00162660,44.5,28.1,25.8,1.6,0
E00162661,13.3,43.3,39.3,3.3,0.7
E00162736,62.7,29.1,8.2,0,0
E00162737,33.1,45.9,21.1,0,0
E00162738,31,30.2,36.2,2.6,0
E00162739,28,46.2,25.2,0.7,0
E00162740,59.5,28.6,11.9,0,0
E00162741,41.9,35.5,21.5,1.1,0
E00162742,73.7,19.3,6.1,0.9,0
E00162743,69.4,26.1,3.7,0.7,0
E00162744,69.5,28,2.5,0,0
E00162745,82.6,10.9,5.1,1.4,0
E00162746,38.7,52.1,8.4,0.8,0
E00162747,32.2,49.6,17.4,0.9,0
E00162748,80.2,17.6,2.3,0,0
E00162749,83.8,13.8,2.3,0,0
E00162750,56.8,38.6,3.8,0,0.8
E00162751,50.4,40.3,6.7,2.5,0
E00162752,69.4,22.4,8.2,0,0
E00162753,72.8,22.4,4.8,0,0
E00162754,40.4,35.3,21.3,2.2,0.7
E00162756,20.3,33.1,45.1,1.5,0
E00162757,42.9,36.7,17.7,2.7,0
E00162758,63.9,25.6,10.5,0,0
E00162759,39.8,38.2,19.5,2.4,0
E00162760,28.4,37.4,28.9,4.2,1.1
E00162761,19.7,32.3,46.5,1.6,0
E00162762,26.7,34.4,35.1,3.8,0
E00162763,46,30.2,20.9,2.2,0.7
E00162764,32.6,31.4,34.3,1.7,0
E00162765,39.7,36.2,19.9,4.3,0
E00162766,47.1,28.8,22.5,1.6,0
E00162767,20.4,29.2,47.8,2.7,0
E00162768,27.2,26.5,41.5,4.8,0
E00162769,0.8,17.4,75.8,6.1,0
E00162770,49,28.7,19.6,2.1,0.7
E00162771,39.5,31.5,25.8,2.4,0.8
E00162773,23.1,32.3,43.1,1.5,0
E00162775,80.2,17.6,0.8,1.5,0
E00162776,37.1,27.3,31.1,4.5,0
E00162777,20.7,24,45.5,9.1,0.8
E00162778,25.9,48.3,22.4,2.7,0.7
E00162779,29.8,34.7,31.5,4,0
E00162780,56.3,31.1,10.9,1.7,0
E00162781,22.4,31.3,32.1,12.7,1.5
E00162782,43.2,32.3,21.9,2.6,0
E00162783,55.5,35.5,9.1,0,0
E00162784,41.5,37,21.5,0,0
E00162788,5.2,39.3,49.6,4.4,1.5
E00162800,36.4,43.7,18.5,1.3,0
E00162801,69.8,25,5.2,0,0
E00162802,39.5,27.9,32,0.7,0
E00162803,73,23,3.3,0.7,0
E00162804,34,33.3,25.3,5.3,2
E00162805,48.8,36.4,14,0.8,0
E00162806,66.2,28.7,5.1,0,0
E00162807,44.5,34.5,20,0.9,0
E00162811,35.8,46.4,15.9,2,0
E00162821,59.6,30.3,9.1,1,0
E00162825,34.2,25.6,33.3,5.1,1.7
E00162826,37.9,32,28.3,1.8,0
E00162827,48.2,31.6,16.7,3.5,0
E00162828,15.2,32,48,4.8,0
E00162829,35.3,40.3,22.7,1.7,0
E00162830,31.3,47.7,21.1,0,0
E00162831,51.2,30.4,17.6,0.8,0
E00162832,28.2,42.7,23.1,5.1,0.9
E00162833,34.4,51.9,12.2,1.5,0
E00162834,67.7,29.1,3.1,0,0
E00162835,23.1,21.5,48.8,6.6,0
E00162836,11.4,42.3,41.5,4.9,0
E00162837,28.6,30.5,39,1.9,0
E00162838,75.2,19.5,4.5,0.8,0
E00162839,28.4,35.8,31.3,3.7,0.7
E00162840,64.8,27.3,7,0.8,0
E00162841,18.1,51.7,26.7,3.4,0
E00162842,64.4,21.2,13.6,0.8,0
E00162843,38.3,33.3,25,3.3,0
E00162844,65.6,28.9,5.5,0,0
E00162846,26,39.6,31.3,3.1,0
E00162847,54.7,32.5,12,0.9,0
E00162848,52.9,32.1,12.9,2.1,0
E00162849,50.7,34.5,14.8,0,0
E00162850,53.9,33.6,11.8,0.7,0
E00162851,59.4,32,8.6,0,0
E00162853,27.3,21.8,50.9,0,0
E00162854,50,40,9.2,0.8,0
E00162855,55.2,30.4,13.6,0.8,0
E00162856,52.3,32,15.6,0,0
E00162857,44.4,33.8,18.8,3.1,0
E00162858,49.6,36.1,12,2.3,0
E00162859,54,39.7,5.6,0.8,0
E00162860,53.4,34.4,11.5,0.8,0
E00162861,51.5,36.6,11.9,0,0
E00162862,35.3,33.6,29.3,0.9,0.9
E00162863,66.2,27.9,5.9,0,0
E00162864,30.9,44.7,24.4,0,0
E00162865,32.8,26.7,35.9,4.6,0
E00162866,31.6,33.7,33.7,1,0
E00162867,70.2,24,5.8,0,0
E00162892,53.6,28.8,16,1.6,0
E00162893,67.9,21.9,9.7,0.5,0
E00162898,63.7,24.8,11.5,0,0
E00162899,47.9,32.4,18.3,1.4,0
E00162900,50,35.9,14.1,0,0
E00162901,66.9,23.2,9.9,0,0
E00162902,55.8,24.8,18.2,1.2,0
E00162903,67.9,22.8,8.2,0.5,0.5
E00162904,55,30,12.1,2.9,0
E00162905,75,17.3,7.7,0,0
E00162906,34.3,45.5,19.2,0.5,0.5
E00162907,39.7,42.3,17.3,0.6,0
E00162908,69.4,22.6,8.1,0,0
E00162909,64.9,25.9,9.2,0,0
E00162911,40.3,38,20.2,0,1.6
E00162912,53.2,29.1,15.2,2.5,0
E00162929,70.7,21.3,4,2.7,1.3
E00162932,20,40.7,35.9,2.8,0.7
E00162939,12.1,42.7,39.5,5.6,0
E00162942,62,29.6,8.5,0,0
E00162945,49,29.9,19,2,0
E00162946,62.7,29.4,7.1,0.8,0
E00162947,56.4,35.1,7.4,0,1.1
E00162948,64.2,26.6,9.2,0,0
E00162949,70.2,20.5,8.8,0.6,0
E00162950,75.8,19.9,4.3,0,0
E00162951,72.4,19.4,7.1,1,0
E00162952,62.8,32.6,3.1,1.6,0
E00162953,36.1,34.2,28.2,1.5,0
E00162955,32.9,38.5,28.7,0,0
E00162956,58.9,21.7,17.8,1.6,0
E00162957,44.4,39.6,13.9,2.1,0
E00162958,20.4,42.3,33.8,2.8,0.7
E00162959,8.4,29.9,61,0.6,0
E00162960,66.4,24.6,9,0,0
E00162961,42.2,31.3,26.6,0,0
E00162962,35.1,38.9,25.2,0.8,0
E00162963,26.5,44.9,26.5,2.2,0
E00162964,31.5,44.1,22.8,0.8,0.8
E00162965,35.5,38.1,24.5,1.9,0
E00162979,67.1,26.2,6.7,0,0
E00162980,70.9,26.5,2.6,0,0
E00162981,43.3,35,16.7,2.5,2.5
E00162982,27.6,53.5,18.9,0,0
E00162983,62.9,29.5,7.6,0,0
E00162984,59,24.6,16.4,0,0
E00162985,59.8,30.4,7.6,2.2,0
E00162987,76.5,17.3,6.1,0,0
E00162989,56.6,32.8,9,1.6,0
E00162991,9.6,48.1,40.4,1.9,0
E00162993,54.4,34.9,10.7,0,0
E00162994,65.7,30.7,3.6,0,0
E00162995,68.9,21.1,10,0,0
E00162996,55.8,30.8,12.8,0.6,0
E00162997,45.5,35.2,17.6,1.8,0
E00162998,67.9,24.5,5.7,1.9,0
E00166349,36.6,34.1,28,1.2,0
E00166350,62.2,11.1,26.7,0,0
E00166351,77.2,19.5,3.3,0,0
E00166352,2.9,44.5,52.6,0,0
E00166353,50.4,30.1,19.5,0,0
E00166354,35,38.8,20.4,5.8,0
E00166435,6,35.1,58.3,0.7,0
E00166438,5.8,55.1,37.7,1.4,0
E00166441,65.1,26.2,7.1,1.6,0
E00166442,44.8,29.3,25.9,0,0
E00166443,57.4,24.8,14.7,3.1,0
E00166444,28.9,41.2,25.8,2.1,2.1
E00166445,11.4,39.3,45.7,2.9,0.7
E00166446,20.4,49,29.6,1,0
E00166448,59.3,30.1,10.6,0,0
E00166449,48,28.5,22,1.6,0
E00173055,62.3,22.8,13.2,1.8,0
E00173071,53,31.3,15.7,0,0
E00184145,54.4,33.6,10.4,0.8,0.8
E00184146,34.8,27.5,29,4.3,4.3
E00184151,15.4,54.7,29.9,0,0
E00184165,36.8,34.8,26.5,1.9,0
E00184182,54.7,27.7,16.4,1.3,0
E00184183,13.7,54.7,30.8,0.9,0
E00184188,42.9,44.1,11.8,1.2,0
E00184222,74.6,21.1,4.4,0,0
E00184238,15.9,47.6,25.6,9.8,1.2
E00184249,37.5,39.8,21.9,0.8,0
E00184305,12.1,58.6,27.6,0,1.7
E00184324,48.8,33.1,17.3,0.8,0
E00189444,52.7,27.3,17.3,2.7,0
E00189447,68.2,21.2,9.9,0.7,0
E00189452,36.5,34.5,26.4,2.7,0
E00189454,78.9,15.6,4.6,0.9,0
E00189478,27,41.7,29.6,1.7,0
E00189496,64.1,26.2,9.7,0,0
E00189501,73.7,22.6,3.6,0,0
E00189508,25.6,39.7,32.2,2.5,0
E00189531,33.9,27.1,39,0,0
E00189534,26.7,46.7,25,1.7,0
E00189548,60.6,24,13.5,1.9,0
E00189553,42.5,28.3,29.2,0,0
E00189574,32.5,33.3,29.2,5,0
E00189580,69.4,21.5,9.1,0,0
E00189585,37.7,27,34.4,0.8,0
E00189594,34.7,26.4,36.4,2.5,0
E00189600,74.4,19.8,5.8,0,0
E00189612,43.7,43.7,12.6,0,0
E00189613,40.7,34.7,17.8,5.1,1.7
