geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00146510,95.2,2.4,0.8,1.6
E00146511,97.7,0.8,0,1.5
E00146512,98.2,1.8,0,0
E00146513,98.3,0.8,0.8,0
E00146514,97.7,0,2.3,0
E00146515,98.3,1.7,0,0
E00146516,98.3,0.9,0,0.9
E00146517,98.3,0,0,1.7
E00146519,100,0,0,0
E00146520,96.8,2.1,1.1,0
E00146521,93.2,3.7,0,3.1
E00146522,95.1,1.6,0,3.3
E00146523,100,0,0,0
E00146524,95.3,2.3,0,2.3
E00146525,99.1,0.9,0,0
E00146526,99.1,0.9,0,0
E00146527,100,0,0,0
E00146529,96.9,3.1,0,0
E00146530,95.6,3.7,0,0.7
E00146533,93.4,5.1,0,1.5
E00146535,96.7,2,0,1.3
E00146536,96.8,3.2,0,0
E00146537,93.7,3.1,0.8,2.4
E00146538,91.9,2.7,0.9,4.5
E00146540,92.5,1.4,2.1,4.1
E00146541,98.5,0,0,1.5
E00146543,95.5,0.9,0,3.6
E00146544,96.7,2.5,0,0.8
E00146545,98.9,0.6,0.6,0
E00146546,97,0.7,0,2.2
E00146547,95.6,2.7,0,1.8
E00146548,94.2,4.1,0.8,0.8
E00146549,97.6,0,1.6,0.8
E00146550,85.7,6,0.6,7.7
E00146551,96.1,0.8,1.6,1.6
E00146552,93.5,3.3,1.6,1.6
E00146553,93.8,5.2,0,1
E00146554,99.2,0,0,0.8
E00146555,92.7,4.5,0.6,2.2
E00146556,98.9,0,0,1.1
E00146558,96.8,0,2.4,0.8
E00146559,91.7,0.8,0.8,6.8
E00146560,100,0,0,0
E00146561,96.9,0.8,0,2.3
E00146562,90.8,4.2,0,5
E00146563,96.5,0.9,0,2.6
E00146564,97.6,0.8,0,1.6
E00146566,96.8,3.2,0,0
E00146610,93.8,2.2,2.2,1.8
E00146611,98.3,0.8,0,0.8
E00146612,96.4,2.4,0,1.2
E00146613,97,2.3,0.8,0
E00146614,93.7,2.4,0,3.9
E00146615,97.7,2.3,0,0
E00146616,99.2,0.8,0,0
E00146634,98.6,1.4,0,0
E00146637,98.1,1.9,0,0
E00146648,94.7,4,0,1.3
E00146649,98.4,0.5,0,1.1
E00146650,98.9,1.1,0,0
E00146651,100,0,0,0
E00146652,99.1,0.9,0,0
E00146653,97.9,2.1,0,0
E00146655,100,0,0,0
E00146656,97.6,1.2,0.6,0.6
E00146657,97,1.5,0,1.5
E00146658,97.8,0.7,0,1.5
E00146659,97.5,0.8,0.8,0.8
E00146660,94.7,3.5,0,1.8
E00146684,99.2,0.8,0,0
E00146685,96.6,1.3,0,2
E00146686,96.2,0,0,3.8
E00146687,96.2,2.3,0.8,0.8
E00146688,96.9,1.2,0,1.9
E00146689,96.4,3.6,0,0
E00146690,99.4,0,0.6,0
E00146691,100,0,0,0
E00146692,96.3,2.2,1.5,0
E00146693,99.3,0.7,0,0
E00146695,97.9,1.4,0,0.7
E00146696,98.1,0,0,1.9
E00146697,98.9,1.1,0,0
E00146698,94.8,1.5,0,3.7
E00146701,95.7,3.8,0,0.5
E00146723,91.4,5,1.4,2.1
E00146724,95.4,0.8,0.8,3.1
E00146726,96.9,1.5,0,1.5
E00146728,91.3,2,1,5.6
E00146729,95.2,2.1,0,2.8
E00146730,89.9,4,0.5,5.6
E00146731,91.9,3,2.2,3
E00146732,95,2.2,0,2.8
E00146733,96.9,0,2.3,0.8
E00146734,90.6,3.3,1.1,5
E00146736,96,1.6,2.4,0
E00146737,97.4,2.6,0,0
E00146738,92.4,4.2,0,3.5
E00146739,95.2,3.2,0,1.6
E00146740,96.8,1.6,0,1.6
E00146741,95.7,3.5,0,0.9
E00146742,91.3,5.8,1,1.9
E00146743,95.6,1.8,1.8,0.9
E00146744,93.8,2.3,0,3.9
E00146745,93.2,3.4,0,3.4
E00146746,94,0.7,0.7,4.5
E00146747,96.9,0,0,3.1
E00146749,95.3,0,1.6,3.1
E00146750,99.2,0.8,0,0
E00146751,92.6,5.7,0,1.6
E00146752,92.6,2.5,0,5
E00146753,93.2,3,0,3.8
E00146754,99.3,0,0,0.7
E00146755,99.1,0.9,0,0
E00146756,96.1,2.3,0,1.6
E00146757,98.5,0.8,0,0.8
E00146758,94.5,0.7,0,4.8
E00146759,96.3,1.5,0.7,1.5
E00146760,99.3,0,0.7,0
E00146761,97.9,1.4,0.7,0
E00146762,95.9,0,0,4.1
E00146763,94.3,2.1,1.4,2.1
E00146764,99.2,0,0.8,0
E00146765,93.8,0.7,0.7,4.8
E00146766,93.5,3.6,1.4,1.4
E00146767,90.2,3.4,0,6.3
E00146768,92.9,2.4,1.2,3.6
E00146769,93.2,3,0,3.8
E00146770,92.8,3.2,0,4
E00146771,97.5,2.5,0,0
E00146772,89.7,5.9,1.5,2.9
E00146773,88.9,6.8,0,4.3
E00146774,82.2,5.2,2.2,10.4
E00146775,92.8,0.9,2.7,3.6
E00146777,87.7,3.3,2.5,6.6
E00146778,86.5,4,0,9.5
E00146779,94.2,2.5,0,3.3
E00146780,91.9,1.6,0,6.5
E00146781,86.3,4.3,2.6,6.8
E00146782,93.7,1.6,0.8,3.9
E00146783,94,3.3,0,2.6
E00146784,90.6,3.1,3.9,2.3
E00146785,96.7,0.8,1.6,0.8
E00146786,84.9,3.2,1.6,10.3
E00146787,98.7,0,0,1.3
E00146788,92.4,1.7,1.7,4.2
E00146789,88.2,6.3,0.7,4.9
E00146790,94.5,2.7,0,2.7
E00146791,88.7,0.7,2.7,8
E00146792,96.4,2.2,0,1.4
E00146794,91.1,3.3,0.5,5.2
E00146795,91.1,4,0.8,4
E00169066,88.2,3.1,3.1,5.5
E00169067,88.9,6,0.9,4.3
E00169068,94.4,2.1,1.4,2.1
E00169071,97.9,2.1,0,0
E00169072,99,1,0,0
E00169073,84.2,5.3,1.8,8.8
E00169074,90.9,2.7,0.9,5.5
E00169075,91.7,3.7,1.8,2.8
E00169076,95.7,2.6,0.9,0.9
E00169077,89.6,2.6,2.6,5.2
E00169078,93.7,5.4,0.9,0
E00169079,91.3,1,2.9,4.8
E00169080,89.5,5.3,0.9,4.4
E00169081,97.2,0.9,0.9,0.9
E00169082,96.3,2.8,0,0.9
E00169083,92,2.7,0,5.4
E00169084,93.5,0.8,2.4,3.2
E00169085,88.2,3.6,0.9,7.3
E00169086,91.4,3.1,0,5.5
E00169087,93.4,5,0.8,0.8
E00169088,95.6,2.7,0.9,0.9
E00169089,90.4,5.3,1.8,2.6
E00169090,89.9,3.4,0,6.7
E00169091,95.8,1.7,0,2.5
E00169092,87,6.1,0,7
E00169093,96.1,1.6,0,2.3
E00169094,90.3,4.4,0,5.3
E00169095,81,7.3,0,11.7
E00169096,91.1,3.4,0,5.5
E00169097,89.8,5.9,0,4.2
E00169099,91.4,3.1,0,5.5
E00169100,92.1,3.1,2.4,2.4
E00169101,88.6,5.3,0,6.1
E00169102,95.6,2.6,0.9,0.9
E00169103,96.4,0.9,0.9,1.8
E00169104,92.5,4.7,0.9,1.9
E00169105,98,2,0,0
E00173198,92.4,3.3,1.6,2.7
E00185850,93.4,4.4,0.4,1.7
E00185851,97,1.8,0,1.2
E00185857,96.1,0,0,3.9
E00185859,98.2,1.8,0,0
E00185860,96.5,1.7,0,1.7
E00185870,97.2,1.9,0,0.9
E00185871,95.4,0,0,4.6
E00185882,95.1,0,0,4.9
E00185886,92.5,2.2,2.2,3.2
E00185888,88,6,2,4
E00185897,96.6,1.1,1.1,1.1
E00185940,82.6,8.7,2.2,6.5
E00185941,98,1,0,1
E00185942,87,5.6,3.7,3.7
E00185950,100,0,0,0
E00185951,89.8,0.8,1.7,7.6
E00185955,93,3.5,1.2,2.3
E00185968,94,1.5,2.3,2.3
E00185971,94.1,2.6,0.7,2.6
E00185982,98.6,1.4,0,0
E00185986,94.7,3.8,0,1.5
E00185987,94.9,2.3,0.5,2.3
E00185989,94.8,2.1,0.4,2.6
E00185990,93.5,1.8,2.9,1.8
E00186030,91.3,4.1,1.2,3.5
E00186035,92.6,4.6,0,2.8
E00186037,91.2,3.3,1.7,3.9
E00186041,92.9,1.9,1.9,3.2
E00186053,94.4,3.3,0,2.2
E00186058,93,2.8,1.4,2.8
E00186059,100,0,0,0
E00186065,95.9,2,1.5,0.5
E00186071,98.4,1.6,0,0
