geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00146514,27.1,38.8,30.2,3.9,0
E00146515,73.9,22.7,2.5,0.8,0
E00146516,64.3,27,7.8,0.9,0
E00146517,43.7,33.6,21.8,0.8,0
E00146519,38.6,40.2,19.7,1.6,0
E00146520,62.5,27.1,8.3,2.1,0
E00146521,37.9,50.9,10.6,0.6,0
E00146522,50.8,39.3,9.8,0,0
E00146523,39.7,33.6,25,1.7,0
E00146524,44.6,36.2,17.7,1.5,0
E00146525,47,27.4,25.6,0,0
E00146526,65.8,22.5,10.8,0.9,0
E00146527,21.2,35.4,39.8,3.5,0
E00146529,47,34.8,15.2,3,0
E00146530,65.2,26.7,8.1,0,0
E00146533,40.6,39.9,17.4,2.2,0
E00146535,43.2,41.2,13.5,2,0
E00146536,26.4,48,24.8,0.8,0
E00146537,33.1,42.5,19.7,3.9,0.8
E00146538,39.6,33.3,25.2,1.8,0
E00146540,25.2,44.9,28.6,1.4,0
E00146541,17,56.3,25.9,0.7,0
E00146543,13.6,38.2,41.8,6.4,0
E00146544,19.8,41.3,33.9,5,0
E00146545,47.2,38.1,14.2,0.6,0
E00146546,43.7,33.3,21.5,1.5,0
E00146547,38.9,46.9,13.3,0.9,0
E00146548,14.6,61.8,23.6,0,0
E00146549,21,48.4,29.8,0.8,0
E00146550,27.3,44.8,26.1,1.8,0
E00146551,41.7,28.3,29.9,0,0
E00146552,58.8,31.9,6.7,2.5,0
E00146553,56.9,23.6,17.4,2.1,0
E00146554,60.2,31.6,8.3,0,0
E00146555,39.3,37.6,21.3,1.7,0
E00146556,42.6,28.2,28.2,1.1,0
E00146558,31.2,52,16,0.8,0
E00146559,21.4,44.3,32.8,1.5,0
E00146560,59.4,32,8.6,0,0
E00146561,52.7,32.8,11.5,3.1,0
E00146562,37.8,47.9,12.6,1.7,0
E00146563,46,31.9,19.5,2.7,0
E00146564,31.2,43.2,24,1.6,0
E00146566,46.9,38.5,13.1,1.5,0
E00146610,36.6,26.9,34.4,2.2,0
E00146611,58.3,33.3,7.5,0.8,0
E00146612,44.4,34.9,20.1,0,0.6
E00146613,49.2,31.8,16.7,2.3,0
E00146614,48.8,34.1,15.5,1.6,0
E00146615,32.8,45.3,19.5,2.3,0
E00146616,70.5,21.3,8.2,0,0
E00146634,66.7,22.5,10.9,0,0
E00146637,55.6,25.3,17.9,1.2,0
E00146648,58.7,21.3,17.3,2.7,0
E00146649,47.5,31.1,19.1,2.2,0
E00146650,65.9,22,11,1.1,0
E00146651,60.6,28.8,10.6,0,0
E00146652,66.4,24.5,7.3,1.8,0
E00146653,50.7,34.2,14.4,0.7,0
E00146655,41.8,39.3,17.2,1.6,0
E00146656,64.1,24,12,0,0
E00146657,66.2,24.6,4.6,4.6,0
E00146658,42.2,34.1,21.5,2.2,0
E00146659,32.5,48.3,18.3,0.8,0
E00146660,67.5,21.1,8.8,2.6,0
E00146684,55,34.9,7,3.1,0
E00146685,60.8,29.1,9.5,0.7,0
E00146686,33.1,38.5,26.9,1.5,0
E00146687,60.6,26,12.6,0.8,0
E00146688,74.4,18.8,6.9,0,0
E00146689,41.8,33,23.7,1.5,0
E00146690,61.6,29.4,9,0,0
E00146691,64.6,22,11.6,1.8,0
E00146692,64.7,24.8,9.8,0.8,0
E00146693,32.1,38,26.3,2.9,0.7
E00146695,67.6,25.4,7,0,0
E00146696,38.6,28.5,29.7,2.5,0.6
E00146697,70.7,17.9,11.4,0,0
E00146698,63,28.9,7.4,0.7,0
E00146701,40.2,30.6,27.8,1.4,0
E00146723,43.6,34.3,20,2.1,0
E00146724,45.4,20.8,33.8,0,0
E00146726,31.9,31.9,28.1,5.9,2.2
E00146728,34.5,36,26.9,1.5,1
E00146729,44.8,31.7,19.3,4.1,0
E00146730,39.7,34.7,23.1,2.5,0
E00146731,45.9,26.3,24.8,3,0
E00146732,55.2,30.4,14.4,0,0
E00146733,27.5,26.7,37.4,8.4,0
E00146734,36.1,33.3,25.6,4.4,0.6
E00146736,59,30.3,10.7,0,0
E00146737,69.5,19.9,9.9,0.7,0
E00146738,33.8,41.5,24.6,0,0
E00146739,24.8,49.6,23.2,2.4,0
E00146740,30.6,41.9,26.6,0.8,0
E00146741,33.3,42.1,22.8,1.8,0
E00146742,38.5,45.2,15.4,1,0
E00146743,62.3,31.6,5.3,0.9,0
E00146744,32.6,35.7,28.7,3.1,0
E00146745,35,29.9,32.5,2.6,0
E00146746,16.3,42.2,39.3,2.2,0
E00146747,42.9,21.4,34.7,1,0
E00146749,61.1,23,15.9,0,0
E00146750,78,16.3,4.9,0.8,0
E00146751,54.1,31.1,12.3,1.6,0.8
E00146752,55.4,30.6,13.2,0.8,0
E00146753,41.7,31.1,24.2,2.3,0.8
E00146754,47.1,33.1,16.9,2.9,0
E00146755,50.9,33.9,15.2,0,0
E00146756,26,32.8,36.6,3.8,0.8
E00146757,79.9,16.4,3,0.7,0
E00146758,20.8,41,35.4,2.8,0
E00146759,41.6,30.7,25.5,2.2,0
E00146760,72.5,24.6,2.9,0,0
E00146761,37.2,42.1,19.3,1.4,0
E00146762,68,24.6,6.6,0.8,0
E00146763,51.1,34.8,13.5,0.7,0
E00146764,21.8,46.6,31.6,0,0
E00146765,8.2,26,60.3,4.8,0.7
E00146766,19.7,27.7,50.4,2.2,0
E00146767,30.8,34.9,32,2.4,0
E00146768,19.6,43.5,33.9,3,0
E00146769,24.8,42.9,30.8,1.5,0
E00146770,54.8,29.4,14.3,1.6,0
E00146771,65.3,23.1,11.6,0,0
E00146772,27.2,44.9,25,2.9,0
E00146773,46.2,32.5,18.8,2.6,0
E00146774,53.3,28.1,17.8,0.7,0
E00146775,49.5,35.1,14.4,0.9,0
E00146777,43,24.8,28.1,3.3,0.8
E00146778,37.3,31,26.2,4.8,0.8
E00146779,42.1,33.1,20.7,4.1,0
E00146780,39.8,32.5,24.4,3.3,0
E00146781,48.8,26.4,19.8,1.7,3.3
E00146782,32.8,32,32,2.3,0.8
E00146783,50.3,37.6,10.7,1.3,0
E00146784,35.2,37.5,27.3,0,0
E00146785,75,18.5,5.6,0.8,0
E00146786,23,44.4,27.8,4.8,0
E00146787,13.9,44.3,38,1.3,2.5
E00146788,37,39.5,19.3,3.4,0.8
E00146789,51.4,28.5,18.1,2.1,0
E00146790,34.6,43.8,21.6,0,0
E00146791,33.3,34.7,30.7,1.3,0
E00146792,55.8,36.2,7.2,0.7,0
E00146794,26.4,55.7,17,0.5,0.5
E00146795,27.2,46.4,24.8,1.6,0
E00169066,31.5,34.6,30.7,3.1,0
E00169067,26.5,33.3,31.6,8.5,0
E00169068,33.1,33.1,33.1,0.7,0
E00169071,57.4,27.7,12.8,2.1,0
E00169072,21.2,58.6,19.2,1,0
E00169073,15,57.5,25.7,1.8,0
E00169074,29.1,39.1,30.9,0.9,0
E00169075,31.5,38.9,25.9,3.7,0
E00169076,54.6,35.3,10.1,0,0
E00169077,13.2,42.1,40.4,4.4,0
E00169078,13.5,60.4,26.1,0,0
E00169079,21.4,52.4,22.3,3.9,0
E00169080,19,34.5,42.2,3.4,0.9
E00169081,22.4,35.5,38.3,3.7,0
E00169082,34.9,47.7,16.5,0,0.9
E00169083,50.9,33,15.2,0.9,0
E00169084,39.3,36.9,22.1,1.6,0
E00169085,23.4,50.5,25.2,0.9,0
E00169086,27.9,48.1,24,0,0
E00169087,41.3,42.1,15.7,0,0.8
E00169088,30.1,38.1,26.5,4.4,0.9
E00169089,61.1,26.5,10.6,1.8,0
E00169090,16,49.6,33.6,0,0.8
E00169091,55.3,24.4,20.3,0,0
E00169092,11.4,49.1,36.8,2.6,0
E00169093,56.6,27.1,15.5,0.8,0
E00169094,24.8,27.4,46.9,0.9,0
E00169095,5.9,38.5,52.6,3,0
E00169096,15.1,52.1,29.5,3.4,0
E00169097,35.3,35.3,29.4,0,0
E00169099,4.7,48,47.2,0,0
E00169100,28,36.8,34.4,0.8,0
E00169101,33.3,33.3,31.6,1.8,0
E00169102,73.9,19.1,6.1,0.9,0
E00169103,41.4,33.3,24.3,0.9,0
E00169104,19.6,49.5,29.9,0.9,0
E00169105,72.5,17.6,7.8,2,0
E00173198,48.9,28.3,22.3,0.5,0
E00185850,41.9,30.1,26.6,1.3,0
E00185851,26.2,41.1,30.4,1.8,0.6
E00185857,33.3,40.7,24.1,1.9,0
E00185859,23.2,48.2,26.8,1.8,0
E00185860,17.4,59.1,22.6,0.9,0
E00185870,71.6,22.3,5.6,0.5,0
E00185871,48.5,31.5,19.2,0.8,0
E00185882,24.4,42.7,32.9,0,0
E00185886,11.8,33.3,43,10.8,1.1
E00185888,30.6,34.7,28.6,6.1,0
E00185897,69.7,27,2.2,1.1,0
E00185940,33.3,31.1,35.6,0,0
E00185941,39.6,36,21.8,2,0.5
E00185942,27.3,18.2,47.3,3.6,3.6
E00185950,21,43,36,0,0
E00185951,40.7,34.7,23.7,0.8,0
E00185955,55.8,27.9,15.1,1.2,0
E00185968,40,38.5,20,1.5,0
E00185971,34.6,48.4,16.3,0.7,0
E00185982,54.2,22.2,22.2,1.4,0
E00185986,36.5,39.4,21.9,2.2,0
E00185987,42.3,38,19.2,0.5,0
E00185989,45.7,33.8,20.5,0,0
E00185990,54.4,25.4,16.6,3.6,0
E00186030,23.7,33.5,41,1.7,0
E00186035,42.6,48.1,9.3,0,0
E00186037,40.3,27.6,30.4,1.7,0
E00186041,16.4,38.2,42.8,2,0.7
E00186053,71.1,18.9,8.9,1.1,0
E00186058,30.1,37,31,1.4,0.5
E00186059,78.1,17.5,4.4,0,0
E00186065,15.8,35.7,45.4,3.1,0
E00186071,67.7,24.2,8.1,0,0
