geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00132493,62.5,28.1,7.8,1.6,0
E00132494,60.8,33.3,5.9,0,0
E00132495,52.7,37.4,7.6,2.3,0
E00132496,44.2,45.1,10.6,0,0
E00132497,54.8,32.9,11,1.4,0
E00132498,62.8,25.5,11.7,0,0
E00132499,35,42.1,20.7,2.1,0
E00132500,53.4,33.1,11,2.5,0
E00132501,61,31.4,5.9,1.7,0
E00132541,39.7,37.8,17.9,4.5,0
E00132542,50.9,35.5,12.7,0.9,0
E00132549,11.7,44.4,38.9,4.4,0.6
E00132550,54.9,32.1,13,0,0
E00132551,28.7,36,30.1,5.1,0
E00132552,27,50.8,21.4,0.8,0
E00132553,25.2,38.3,34.6,0,1.9
E00132554,22.2,41.7,31.9,4.2,0
E00132555,19.8,50.5,27.1,2.1,0.5
E00132556,20.6,51.6,27.7,0,0
E00132558,14.1,75.8,10.1,0,0
E00132562,25.9,64.1,9.4,0.6,0
E00132605,52.4,30.2,15.9,1.6,0
E00185344,62.8,26.3,10.9,0,0
E00185350,34.7,46,18.5,0.8,0
E00185369,13.1,66.3,19.1,1,0.5
E00185414,46,34.7,17.7,1.6,0
E00185433,13.1,68.9,18,0,0
E00185452,51.1,36.6,11.5,0.8,0
