geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00084645,73.4,15.2,6.3,4.9,0.3
E00084646,71.2,16.9,5.3,4.5,2
E00084647,75,16.5,1.3,4.7,2.5
E00084648,81.8,12.3,5.8,0,0.3
E00084649,66.6,18.8,2.2,6.7,5.7
E00084650,63.3,16.2,6.7,8.9,4.9
E00084651,72.9,19,6.3,0.9,0.9
E00084652,74.6,14.8,4.8,2.3,3.5
E00084653,68.2,19.9,5.9,2.5,3.4
E00084654,68.2,21.5,2.8,4.5,3.1
E00084655,81.3,15.7,1,0,2
E00084656,79.4,15.3,2.2,3.1,0
E00084657,69.4,19.7,4.5,3.2,3.2
E00084658,74.4,17.2,4.1,3.4,0.9
E00084659,55.9,23.4,6.5,7.3,7
E00084660,70.9,14.7,6.7,7.1,0.6
E00084661,74.2,12.5,4.7,7.2,1.4
E00084662,91.9,4.9,1,1.3,1
E00084664,72.1,17.6,5.5,3.8,1
E00084666,68.3,18.7,7.6,4.5,0.9
E00084667,76.4,18.2,3,1.8,0.6
E00084668,58,19.6,10.3,9.7,2.4
E00084669,76.4,7.1,4.9,8.6,3
E00084670,71.7,18.2,6.2,2.5,1.4
E00084671,69.2,20,5.8,2.2,2.8
E00084678,81,13.7,2.5,1.6,1.3
E00084679,74.9,12.1,4.8,5.7,2.5
E00084680,50.8,15.2,13.1,12.3,8.6
E00084681,80.1,15.3,2,1,1.7
E00084682,85.2,9.6,2.4,0.8,2
E00084683,67.7,21.2,6,3.6,1.4
E00084812,70.1,15.4,6.2,4.7,3.6
E00084813,77,15.1,4.5,3.1,0.3
E00084814,68,16.8,7.2,6.6,1.5
E00084816,86.2,9.6,3,0.7,0.5
E00084817,66.2,19.4,8.2,2.9,3.2
E00084818,82.5,13.1,2,1.2,1.2
E00084819,73.9,19.5,0.3,3.3,3
E00084820,56.4,20.3,8.1,6.8,8.4
E00084821,70.4,7.4,10.2,7.4,4.6
E00084822,64.7,14.5,8.3,10.8,1.7
E00084823,73.1,13.7,9.6,1.5,2.2
E00084824,83.2,15.8,1.1,0,0
E00084825,66.9,13.9,7.7,6.5,5
E00084826,69.7,16.9,4.6,6.9,1.9
E00084827,66.4,21.7,5.5,4.9,1.4
E00084828,78.1,14.9,3.4,2.8,0.8
E00084829,70.7,18.7,5,4.4,1.2
E00084830,69.1,14.5,5.7,7.9,2.8
E00084834,74.7,14.9,4.3,3.8,2.3
E00084837,92.1,5.1,0.7,0.7,1.4
E00084838,84.8,11.4,0.9,1.7,1.2
E00084840,74.8,15.9,5.5,2,1.8
E00084841,87.2,10.7,0,1.4,0.7
E00084842,80.1,11.8,1.5,6.3,0.4
E00084843,77.2,14,5.3,2.4,1.1
E00084844,92.2,7.1,0,0.3,0.3
E00084845,79.6,13.5,2.9,1,2.9
E00084846,77.5,15.4,4.4,1.6,1
E00084905,88.8,8,0.8,1.6,0.8
E00084906,87.4,9.4,2,0.6,0.6
E00084907,75.9,13.5,7.4,1.5,1.8
E00084908,84.2,9.1,2.5,2.8,1.3
E00084909,83.9,11.6,2.6,1.3,0.6
E00084910,84.8,11.1,1.7,2.4,0
E00084911,90.6,8.3,1,0,0
E00084912,76.2,14.3,7.7,0.7,1
E00084913,84,11.4,1.9,0.8,1.9
E00084914,82.4,11.2,3.7,2,0.7
E00084915,74,21.6,0.3,3.1,1
E00084916,80.7,13.3,2.9,0.6,2.6
E00084917,80.2,12.6,4.1,2,1
E00084918,80.4,13,3.8,1.6,1.3
E00084919,86.3,9.8,1.8,1,1
E00084920,84.6,10.5,3,1.6,0.3
E00084921,79.6,15,0.9,3.4,0.9
E00084922,81.6,11.6,2.4,2.4,2
E00084923,81,16.1,0.6,0.9,1.5
E00084924,84.7,8.5,4.1,2.4,0.3
E00084925,88.6,6.5,3.9,1,0
E00084926,86,8.8,3.3,1.3,0.7
E00084927,80.1,11.8,4.4,1.7,2
E00084928,80.6,10,3.1,3.1,3.1
E00084929,86.2,11.4,0.7,0.3,1.3
E00084930,83.4,9.9,2.6,2.2,1.9
E00084931,85,9.1,2,2,2
E00084951,74.3,15.1,4.1,4.1,2.4
E00084952,73,15.7,6,3.2,2.1
E00084968,63.7,21.2,4.5,5.8,4.8
E00084969,75.4,12.6,3.5,6,2.5
E00084970,71.2,13,5.6,5.6,4.6
E00084971,67.1,20.2,9,1.8,1.8
E00084972,55.2,27.5,7.5,5.8,3.9
E00084973,76.5,19.9,2.6,0.6,0.3
E00084974,66.3,20.1,6.1,3.9,3.5
E00084975,67.5,18.8,5.5,4.8,3.3
E00084976,48.6,19,9.8,9.5,13.1
E00084978,64.6,20.2,7.6,3.6,4
E00084979,74.5,14.7,6,1.9,3
E00084980,73.6,17.5,4.9,1.8,2.1
E00084981,66.4,18.8,9,1.9,3.8
E00084982,73.6,15.7,7,2.9,0.8
E00084983,65.1,16.4,7.9,3.9,6.6
E00084984,79.3,11.5,5.2,3.4,0.5
E00084985,63.3,21.2,10.6,3.9,1
E00084986,66.7,16.9,10.2,4,2.2
E00084987,74.2,16.9,4.1,3.7,1.1
E00084988,70.5,20.2,4.2,3.6,1.5
E00084990,69.8,22.4,3.2,2.5,2.2
E00084991,75.3,14.2,4.7,3.1,2.7
E00084992,71.8,20.9,5,1.2,1.2
E00084993,72.1,15.6,7.7,1.3,3.3
E00084994,82.5,10.7,2.9,2.3,1.6
E00084995,73.4,16.9,5.9,0.9,2.8
E00084996,80.2,11.3,7.1,0.5,0.8
E00084997,57.4,18.2,12.7,7.1,4.6
E00084998,45.3,24.5,15.1,8.9,6.2
E00084999,64.7,13.7,15.3,4.4,2
E00085000,57.9,15.5,13.5,10.9,2.3
E00089057,83,14.4,1.3,1.3,0
E00089058,87.9,5.2,3.3,3.6,0
E00089059,89.3,6.6,0.7,2.9,0.4
E00089060,87.6,9.5,2.3,0,0.6
E00089061,81.2,10.3,3.2,1.1,4.3
E00089062,75.5,8.7,1.9,2.4,11.5
E00089063,88.9,6.6,3.5,0,1
E00089064,54.2,5.4,1.5,6.9,32
E00089066,90.4,7.7,0.7,0.4,0.7
E00089067,90.5,6.2,1.8,1.5,0
E00089068,92.4,7,0.3,0,0.3
E00089069,86.9,6.7,4.8,0.8,0.8
E00089070,93.4,5.3,0.8,0.4,0
E00089071,88.8,9.3,1.5,0.4,0
E00089072,85.8,9,1.7,1.4,2.1
E00089073,91.5,4.9,1.8,1.8,0
E00089074,93.5,4.5,1,0.3,0.6
E00089075,92.8,6.1,0.9,0,0.3
E00089076,75.6,11,5.9,1.1,6.2
E00089077,72.4,7.1,5.3,5.9,9.3
E00089078,84.6,6.5,2.6,2.3,4
E00089079,84.1,9.9,2.4,1.5,2.1
E00089080,91.1,6.6,1.1,0.8,0.3
E00089081,94.4,4.2,0.3,0.3,0.8
E00089082,83.7,6.8,1.5,4,4
E00089084,88.5,9.9,0.3,0,1.3
E00089085,84.1,7.4,5.4,2,1
E00089087,91.2,4.8,1.8,1.5,0.7
E00089088,81.5,11.8,3.4,1.1,2.2
E00089090,88.4,6.9,1.2,1.9,1.5
E00089091,83.2,11.9,2.5,0.5,2
E00089092,80.2,7.1,2.3,2.7,7.7
E00089158,84.6,13.7,0,0.3,1.4
E00089185,90.2,8.5,0.6,0.3,0.3
E00089186,95.5,4.2,0,0,0.3
E00089190,90.7,7.5,1,0.8,0
E00089191,90,8.4,0.3,0.6,0.6
E00089192,91.2,6.7,0.5,0.5,1.2
E00089193,93.1,5.7,1.1,0,0
E00089195,92.3,6.4,0.3,0.8,0.3
E00089196,93.7,4.8,0.5,0.5,0.5
E00089197,93.6,5.8,0,0.6,0
E00089198,92.5,6.7,0.8,0,0
E00089199,92.1,6.1,1.8,0,0
E00089200,87.8,8.6,2.5,0.5,0.5
E00089201,95.6,2.4,0.8,0,1.2
E00089202,92.1,6.3,0.8,0.2,0.6
E00089204,96.5,2.7,0.4,0,0.4
E00089205,92.1,5.8,1.4,0.2,0.5
E00089207,89.6,4.2,4.2,1.6,0.3
E00089208,92.3,5.8,1.3,0.6,0
E00089209,94,4.5,0.8,0.8,0
E00089210,93.6,5.3,0.4,0.4,0.2
E00089211,87.1,9.8,1.5,0.8,0.8
E00089259,94.1,4.5,1.5,0,0
E00089260,91.7,7,1.3,0,0
E00089261,95.4,4.6,0,0,0
E00089264,93.6,5.2,0,0.4,0.8
E00089265,88.8,9.4,1.1,0.4,0.4
E00089266,93.7,4.8,0.6,0,0.9
E00089269,82,7.5,1,3.5,6
E00089296,94,6,0,0,0
E00089301,95.2,3.1,0,0,1.7
E00089302,98.1,1.9,0,0,0
E00089303,94.4,4.2,0.7,0.7,0
E00089304,93.5,5.6,0.3,0.6,0
E00089305,94.2,4,1,0.5,0.3
E00089306,94.1,5.6,0,0.3,0
E00089307,89.9,6.8,1.8,0.6,0.9
E00089308,92.4,4.9,2.1,0,0.6
E00089309,94,5,0,0.6,0.3
E00089310,94.5,5.2,0.3,0,0
E00089311,87.4,9,0.7,2,1
E00089339,95.1,4,0.7,0,0.2
E00089340,93.9,4.7,1.5,0,0
E00089341,92.9,5.4,1.1,0.2,0.4
E00089342,95.3,3.4,0.3,1,0
E00089343,94.2,2.9,2.2,0.7,0
E00089344,95,4.1,0.6,0,0.3
E00089345,91,4.5,1,1.7,1.7
E00089380,92.8,4.9,1,1.2,0
E00089381,92.5,4.4,0,2.5,0.6
E00089382,92.6,5.2,1.8,0,0.3
E00089383,93,5.2,1.1,0.4,0.4
E00089384,92,6.8,1.2,0,0
E00089385,96.2,3.1,0,0.8,0
E00089386,93.2,5.8,1.1,0,0
E00089387,91.5,7.1,1.4,0,0
E00089388,95.6,2.9,1.3,0.3,0
E00089389,91.5,2.3,4.5,1.1,0.6
E00089390,96,3.1,0.9,0,0
E00089391,96,3.6,0,0.4,0
E00089392,87.1,7.2,3.8,1.9,0
E00089393,93.1,5.6,0.6,0.3,0.3
E00089394,91.9,6.2,1.2,0.3,0.3
E00089395,95.3,3.2,1.2,0,0.2
E00089396,92.3,5,1.6,0.8,0.3
E00089397,95.8,3.8,0.4,0,0
E00089398,92.1,6,0.2,0.7,1
E00089401,96.9,2.5,0.3,0,0.3
E00089402,93.6,4.4,0.9,0.7,0.4
E00089403,92.6,5.5,2,0,0
E00089405,97,2.3,0.5,0.3,0
E00089406,92.4,6.4,0.9,0.3,0
E00089407,92.6,5.7,0.3,1.4,0
E00089415,96.2,3.8,0,0,0
E00089416,94.1,3.8,1.7,0.3,0
E00089417,92.1,5.5,0.6,1.5,0.3
E00089418,92.9,5,0.4,0,1.7
E00089419,89.6,6.8,1.1,1.4,1.1
E00089420,91.6,6,1,0,1.3
E00089440,93.6,5.4,0.7,0,0.3
E00089442,95.6,3.5,1,0,0
E00089443,91.2,6.7,0.3,0,1.8
E00089444,95.6,3.8,0,0,0.6
E00089470,92.6,4.5,2.3,0,0.6
E00089471,91.9,7.2,0.4,0,0.4
E00089472,93.7,4.1,2.2,0,0
E00089473,91.5,6.5,0.9,1.2,0
E00089474,91.2,5.6,2.4,0,0.8
E00089475,91.7,5.5,2.2,0.6,0
E00089476,93.3,4.8,0.7,0.7,0.5
E00089477,92.6,6.4,0.7,0.3,0
E00089478,95.7,2,1.7,0.3,0.3
E00089479,91.8,5.4,1.4,1.2,0.2
E00089480,93.2,6.2,0.6,0,0
E00089482,92.7,4.3,1.1,0.7,1.1
E00089483,95.3,3,0.8,1,0
E00089484,94.8,5.2,0,0,0
E00089485,92.1,6.4,0.8,0.8,0
E00089486,90.6,9.4,0,0,0
E00089487,88.9,4.6,0,2.6,3.9
E00089488,91.7,5.6,0.8,1.4,0.6
E00089489,92.6,6.3,0.9,0.2,0
E00089490,91.4,4.8,2.3,1.4,0.2
E00089491,87.3,5.4,3.6,1.8,1.8
E00089492,93.5,4.5,1,0.7,0.3
E00089494,91.5,6.4,1.8,0.3,0
E00089495,94.2,3.3,0.4,2.1,0
E00089496,89.4,6.2,2.6,1.8,0
E00089497,96.2,3.8,0,0,0
E00089498,92.9,4.5,1.5,1.1,0
E00089499,95.6,4,0,0.3,0
E00089500,92.7,5.7,1.3,0.3,0
E00089501,92.5,6,0.5,0,1
E00089502,95.3,4.1,0.3,0.3,0
E00089503,92.8,5.1,0.7,1.4,0
E00089504,97.1,1.6,1.3,0,0
E00089505,94.7,3.4,0.4,1.5,0
E00138775,92.5,6.2,0,1.2,0
E00138784,91.4,7.3,0.3,0.9,0
E00169106,81.5,12.9,2,1.1,2.5
E00169124,92.1,5.8,0.5,0.8,0.8
E00169125,89.8,7.7,2.1,0.4,0
E00169138,90.5,8.7,0,0.4,0.4
E00169143,95.9,3.4,0,0.5,0.2
E00169144,88,10.6,0.6,0.6,0.3
E00169145,85.6,6,1.6,4.4,2.4
E00169157,83.1,5.4,2.9,3,5.7
E00169287,90.8,6.5,1.7,0.8,0.2
E00169288,91.6,5.2,1.8,0.5,0.8
E00175371,49.4,15.3,14.1,15.3,6
E00175372,55.2,15.2,7.6,10.3,11.7
E00175373,48.8,14.2,10.4,14.6,12.1
E00175377,68.4,16.6,7.2,4.4,3.5
E00175379,86.4,11.2,1.6,0.8,0
E00175380,74.5,15.2,4.6,3.4,2.3
E00175382,74.9,16.5,3,1.3,4.3
E00175383,74.6,11.2,5.6,6.3,2.2
E00175384,76.8,17.1,5,1,0
E00175385,71.1,14.2,7.2,2.7,4.8
E00175387,85.7,11.7,1,1,0.5
E00175389,74.4,14,10.4,1.2,0
E00175390,78.3,14.3,2.6,4.3,0.4
E00175391,44.1,19.4,13.3,11.1,12.1
E00175392,59.7,7.4,6,13.4,13.4
E00175393,29.9,11.9,9.6,18.8,29.7
E00175394,27.4,10.1,11.3,28.6,22.6
E00175395,30.3,14,11.8,18.5,25.3
E00175396,46.1,11.5,14.5,14.8,13.2
E00175397,35.1,13.1,13.4,14.1,24.4
E00175398,44.2,11.7,6.1,18.4,19.6
E00175399,73.4,13,5.7,4.7,3.1
E00175400,74.5,17.6,5.1,0,2.8
E00175401,71.6,20.1,3.5,3.1,1.7
E00175402,77.7,13.9,4.2,2.5,1.7
E00175403,48.7,16.6,16.6,13,5.2
E00175407,58.5,17.6,6.8,13.1,4
E00175413,75.3,13,5.2,4.5,2
E00175416,68.5,21.5,5.8,2.9,1.3
E00175422,78.8,15.2,4,2,0
E00175423,72.3,18.3,4.6,3.7,1.2
E00175424,73.1,16.9,7.1,2.1,0.9
E00175425,73.9,16.5,3.4,3.4,2.8
E00175433,84.2,11.3,4.5,0,0
E00175436,63.6,19.4,9.4,5.1,2.4
E00175437,73.4,11.5,8.6,3.4,3.2
E00175442,75.1,18.2,2.3,1.7,2.7
E00175445,74,15.7,5,5,0.3
E00175447,73,16.7,4,4.5,1.9
E00175467,78.8,15.3,3.8,2.1,0
E00175468,72.4,19.3,3.1,2.4,2.8
E00175469,73.1,18.8,3.6,4.1,0.5
E00175470,70.3,18.8,3,2.8,5.1
E00175471,70.1,15.4,7,1,6.4
E00175472,64.4,26.7,7.2,0.4,1.3
E00175473,82.2,13.3,1.1,1.7,1.7
E00175474,62.7,20.6,12.4,2.4,1.8
E00175475,62,16.7,11.1,8.3,1.9
E00175476,66.4,24.9,4.2,1.7,2.7
E00175477,57.8,27.6,5.7,2.7,6.2
E00175478,62.3,18.7,8.7,4.6,5.7
E00175479,61.5,22.1,8.2,4.6,3.7
E00175480,75.5,18.4,2.8,2.1,1.2
E00175481,79.7,16.1,2.3,1.6,0.3
E00175483,72.2,16.3,7.8,1.9,1.9
E00175485,74.8,16.3,1.9,5.8,1.2
E00175486,71.7,16.8,5.9,5,0.6
E00175487,65.4,21.4,3.1,5.4,4.6
E00175488,70.2,18.5,4.2,4.7,2.5
E00175490,75,20.5,1.2,2.4,0.9
E00175491,75.2,13.8,4.6,2.1,4.3
E00175492,71.8,19.8,3.3,2.8,2.5
E00175493,73.8,14.6,5.4,1.9,4.2
E00175494,82.4,11.8,1.2,2.4,2.4
E00175496,80.4,8.5,5,3.9,2.1
E00175497,56.8,17.1,11.7,7.8,6.6
E00175498,64.4,20.9,4,6.7,4
E00175499,65.1,13.7,9.2,6.7,5.3
E00175500,69.1,20.5,4.9,2.9,2.6
E00175502,73.8,16.1,6.2,2.6,1.3
E00175504,80.1,11.1,4.8,2.4,1.6
E00175505,63.5,23.7,4.7,5.7,2.3
E00175506,68.8,20.4,5.5,1.9,3.3
E00175507,62.4,24.1,6,3.5,3.9
E00175508,63.2,20.5,5,8.2,3.2
E00178319,94.1,5.4,0.5,0,0
E00178323,95.7,3.7,0,0.6,0
E00178326,82.1,14.7,2.4,0.8,0
E00178328,72.5,17.6,4.7,3.4,1.7
E00178330,77.6,15.3,4.7,1.6,0.7
E00178339,79.3,15.2,2.1,1.8,1.5
E00178340,81.8,11.7,3.2,1.3,2
E00178344,67.7,17.8,7.4,4.5,2.5
E00178347,89,7.2,2.1,0.9,0.9
E00178348,81.5,11.8,4.6,1.4,0.7
E00178350,79.9,13.4,5.2,0.3,1.2
E00178355,88.1,8.3,3.3,0,0.3
E00178359,69,20.8,6.9,2.2,1.1
E00178361,91.7,2.5,0.8,0,5
E00178362,89.2,9.9,0,0.9,0
E00178369,65.8,19.3,10.3,3.7,1
E00178370,78.4,10.5,7.5,1.6,2
E00178372,92,4.5,1.8,0.8,0.8
E00178373,90,6.5,2.8,0,0.8
