geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00147777,10.6,20.2,46.3,22.9
E00147778,15.8,19.6,42.9,21.7
E00174568,8.4,27.1,54.8,9.7
E00174569,7.5,18.6,61.4,12.5
E00187159,11.2,23.7,54.8,10.4
E00187193,18.4,13.2,55.3,13.2
E00187209,7.1,20.4,60.8,11.7
E00187226,6.3,17.1,63.1,13.6
E00187231,2.9,5.9,88.2,2.9
E00187237,12.7,25.5,40,21.8
E00187274,9.7,16.1,62.4,11.8
E00187282,8.2,18.8,56.7,16.3
E00187309,7.4,24.3,60.1,8.1
W00001915,12.8,20.8,36.2,30.2
W00002273,5.7,22.1,49.2,23
W00002274,7.3,22.6,53,17.1
W00002275,6.2,20.6,45.9,27.3
W00002280,9.6,25.6,44,20.8
W00002281,13.5,23.6,47.2,15.7
W00002282,14.3,22.2,39.9,23.6
W00002283,6.9,12.6,54.9,25.7
W00002306,5.6,25.4,54,15.1
W00002307,15.2,23.2,53.6,8
W00002308,9.8,20.6,42.6,27
W00002309,11.3,22.5,46.9,19.4
W00002310,12.1,20.6,61,6.4
W00002313,8.5,23.8,51.9,15.9
W00002314,11.2,21.8,48.2,18.8
W00002315,12.2,21.8,44.9,21.1
W00002316,9.7,29,40.6,20.6
W00002317,15.9,15.9,51.7,16.6
W00002339,12.5,14.2,49.1,24.1
W00002340,11.6,21.6,50.4,16.4
W00002341,10.6,22.5,46.4,20.5
W00002342,10.3,19.5,51.1,19
W00002343,11.2,20.2,57.9,10.7
W00002348,12.4,18.4,51.4,17.8
W00002349,12.9,23.6,46.1,17.4
W00002350,10.6,18,50.8,20.6
W00002351,5.8,25.6,57,11.6
W00002365,12.4,20.1,49,18.6
W00002366,9.6,17.5,57,15.8
W00002367,10.3,27.6,44.9,17.3
W00002368,10.4,21.5,51.4,16.7
W00002369,10.3,22.1,47.6,20
W00002370,11.1,17.2,58.6,13.1
W00002371,8.3,19.8,62.5,9.4
W00002372,10.2,18.6,47.5,23.7
W00002384,7.3,20.9,42.2,29.6
W00002385,8.7,24.5,57.1,9.8
W00002386,6.3,20.7,47.3,25.7
W00002388,6.7,30.7,50.7,12
W00002389,7,25,57,10.9
W00002412,5.5,26,43.3,25.2
W00002414,8.8,16.8,52,22.4
W00002415,6.5,19.4,56.8,17.4
W00002416,7.5,18.7,52.3,21.5
W00002436,5.7,19.6,60.3,14.4
W00002437,7.2,24.6,47.9,20.4
W00002438,10,18.6,54.3,17.1
W00002439,8.5,18.8,60.6,12.1
W00002440,8.5,17.6,51.6,22.3
W00002441,12.1,18.1,51.8,18.1
W00002442,7,23.8,54.5,14.7
W00002443,6.5,16.1,64.9,12.5
W00002444,8.2,19.1,57,15.6
W00002445,8.8,19.5,48.8,22.9
W00002446,7.6,30.5,51.1,10.7
W00002452,7.8,18.3,41.7,32.2
W00002453,10.1,20.2,52.7,17.1
W00002454,15,21.8,44.9,18.4
W00002455,14.1,21.7,39.1,25
W00002456,9.1,22.5,57.2,11.2
W00002457,10.5,18.8,41.9,28.8
W00002458,9.9,20.4,48.7,21.1
W00002459,15.3,16.2,42.3,26.1
W00002461,9.8,18.3,45.1,26.8
W00002463,11.1,26.9,53.7,8.3
W00002489,16.1,23.2,38.4,22.3
W00002490,15.3,20.6,45.8,18.3
W00002491,18.6,22.1,44.2,15.1
W00002492,12.3,20.5,50,17.1
W00002493,6.9,19.7,48.6,24.8
W00002494,15.2,17.3,46.7,20.8
W00002495,14.3,19.4,54.1,12.2
W00002496,11.3,17.3,41.1,30.4
W00002497,11.6,24.5,42.9,21.1
W00002498,12.8,23.3,33.1,30.8
W00002499,17.6,18.7,45.1,18.7
W00002500,12.2,19.5,43.9,24.4
W00002501,13.5,18,42.1,26.3
W00002502,7.7,20.9,53.6,17.9
W00002503,11.5,22.1,54.2,12.2
W00002504,15.6,20.8,39.2,24.5
W00002531,12.6,24.6,38.8,24
W00002532,15.8,15.2,50.9,18.2
W00002533,15.7,21.4,54.7,8.2
W00002534,10.3,19.5,47.7,22.6
W00002536,13.7,21.6,47.1,17.6
W00002537,10.6,19,57,13.4
W00002545,5.9,27.4,57.8,8.9
W00002546,7.1,25.3,59.6,8.1
W00002547,6.9,25.4,59.5,8.1
W00002548,7,17.5,61.5,14
W00002549,7.3,20.2,60.5,12.1
W00002550,6.7,18.9,64,10.4
W00002551,9.3,24.1,59.3,7.4
W00002552,7.7,22.1,57.7,12.5
W00002553,9.8,20.3,60.2,9.8
W00002554,8.6,22.7,57.8,10.9
W00002555,12,22.2,53,12.8
W00002556,13.1,20.9,57.5,8.5
W00002557,5.4,26.8,41.1,26.8
W00002558,7.7,17.9,71.8,2.6
W00002560,15.1,21.5,52.7,10.8
W00002562,8.5,29.2,55.7,6.6
W00002563,7.4,22.8,59.1,10.7
W00002564,7.2,21.6,59.9,11.3
W00002565,6.1,23.1,61.3,9.4
W00002566,5.6,21.6,62.4,10.4
W00002567,7.1,25.5,56.7,10.6
W00002568,7,22.8,61.4,8.8
W00002569,6.7,19.1,62.4,11.9
W00002570,5.8,33.3,60.9,0
W00002571,8,22.7,65.9,3.4
W00002573,8.8,28.6,51.6,11
W00002574,8.3,21.7,66.7,3.3
W00002575,6.4,28.2,59,6.4
W00002576,7.3,21.9,59.9,10.9
W00002577,10.1,19.4,52.5,18
W00002578,11.1,25.2,60,3.7
W00002579,7.7,33.8,49.3,9.2
W00002580,9.1,20.9,60.9,9.1
W00002581,9.9,23.8,59.6,6.6
W00002582,10.2,28.7,47.2,13.9
W00002605,14.9,17.3,50,17.8
W00002606,9.1,20.5,44.1,26.3
W00002607,15.4,23.5,44.4,16.7
W00002608,12.5,22.5,41.5,23.5
W00002609,4.7,20.7,61.3,13.3
W00002656,9.5,16.7,61.9,11.9
W00002657,13.4,15,61.4,10.2
W00002658,14.9,17.9,38.1,29.1
W00002659,11.3,17.9,58.9,11.9
W00002660,12.1,27.5,56,4.4
W00002661,6.5,17.4,65.2,10.9
W00002662,11.9,22.8,60.4,5
W00002663,12.5,23.2,54.5,9.8
W00002664,14,22.5,51.9,11.6
W00002665,16,15.3,61.8,6.9
W00002666,5.1,22.3,63.1,9.6
W00002667,9,14.6,60.7,15.7
W00002668,14.5,20.7,47.6,17.2
W00002669,8.8,25.3,56.7,9.2
W00002670,5,31.8,55.9,7.3
W00002671,6.5,32.4,57.4,3.7
W00002672,7.2,23.4,60.4,9
W00002673,10.9,26.9,50.9,11.4
W00002674,8.5,15.3,66.9,9.3
W00002675,8.5,20.3,65.3,5.9
W00002676,6.1,22.8,62.3,8.8
W00002677,6,12.7,68.1,13.3
W00002678,9.5,24.3,57.4,8.8
W00002679,26.1,8.7,52.2,13
W00002680,10.8,27,57.7,4.5
W00002681,10.6,17.6,49.4,22.4
W00002682,9,22.8,60.5,7.8
W00002683,11,29,55,5
W00009782,10.9,21.8,56.4,10.9
W00009783,5.2,15.5,68,11.3
W00009784,6.8,19.2,58.9,15.1
W00009785,6.9,27.7,49.5,16
W00009786,11.6,40.2,36.6,11.6
W00009792,14.6,19.5,48.8,17.1
W00009793,19.6,25.5,41.2,13.7
W00009794,10,14.6,63.1,12.3
W00010112,7.6,23.4,56.5,12.5
W00010113,10.7,21.4,55.3,12.6
W00010114,7.8,21.9,50.8,19.5
